Date,close,high,low,open,volume,return,volatility,momentum,SMA_10,EMA_10,RSI_14,BB_High,BB_Low,Log_Returns,Volatility_10,Hurst,GARCH_Vol
2011-10-21,0.059298787866154334,0.056139983606965316,0.06817322233199566,0.05905569312378679,0.2004620751163005,-0.0015448672708350264,0.8074983968701234,0.0042763776472393945,0.04506931443885574,0.04446404943695324,0.46934962468292973,0.02620984134231505,0.07288116948925719,-0.0015460618087040942,0.1959533547948133,0.6848842675505694,0.22329281970803133
2011-10-24,0.06390835474914423,0.057735019737329474,0.07010752542938617,0.05905563773800447,0.17128261668685196,0.040247147029099706,0.8069247519611326,0.004228429780869151,0.04587091573107202,0.04568196346430321,0.5211609374361181,0.027968597185433694,0.07272559485920702,0.039458326295176954,0.18485877139168178,0.6804307416084643,0.21250892933273555
2011-10-25,0.059298787866154334,0.05649444958391692,0.06958003055646819,0.06012108668393945,0.15799132987470493,-0.03868998549435476,0.8050437348005828,0.00019753403392288487,0.04603488345885401,0.0458119374560302,0.4670126188488971,0.02813634980675664,0.07288297074697667,-0.039458326295177044,0.19495650653573912,0.677967891175626,0.2105169310520359
2011-10-26,0.06160353896419962,0.05631714693783213,0.06922826572307338,0.058878058529540575,0.16403165996681549,0.020123291116743935,0.804960443155872,0.002021595712281808,0.04605309975649004,0.04635152429379265,0.49380119133830824,0.028184391516278676,0.07287147900307861,0.019923493635416043,0.1914349764066544,0.6836353129716467,0.20897865000730287
2011-10-27,0.07277306899376923,0.06641949463367335,0.0773174739912613,0.068289101848087,0.3287990848119006,0.0955998511777334,0.844033091326436,0.008925528147027205,0.04787492893221894,0.0488926399404539,0.6054464113334895,0.03361158667352401,0.07110876690495355,0.09130202257046192,0.20728876129425833,0.6678363445816864,0.20115026779076564
2011-10-28,0.07507790634101363,0.06996417601049017,0.07995526400582537,0.06775642179138207,0.217352987980975,0.01800572587877558,0.8409983638378203,0.008314156276130746,0.04998825210547865,0.051404995254370395,0.6253154751897132,0.03815085903075102,0.07079466180130861,0.01784554274785227,0.2050348795732168,0.670190003421119,0.2315249816943902
2011-10-31,0.06585856773318599,0.06517879388381671,0.0759106037840721,0.06793390550237903,0.20000288889277357,-0.07074893339034272,0.8719721361444834,0.0066699334657403285,0.05144570879899095,0.05172751794397383,0.5142798122659026,0.037529081132786773,0.0742755621136301,-0.07337632198767018,0.23490250356088005,0.671813917440161,0.22220208956767618
2011-11-01,0.05823495790114601,0.05667160452892678,0.067118046868519,0.05532674079471944,0.2983206915549703,-0.06295753622250333,0.8287818127933534,0.008262697104158865,0.05100847112623018,0.05055832266949882,0.43791826231881625,0.03758881304210418,0.0733562412958004,-0.0650266789045253,0.21753300983642246,0.6755915410413942,0.23345878990564423
2011-11-02,0.06390835474914423,0.057735019737329474,0.07151434137322457,0.06136398512558644,0.17111707984809346,0.050000109267426485,0.8335406458644242,0.00866310631031319,0.05159145579775634,0.05066818701820415,0.49462008828133164,0.03763926534065798,0.07445380867057286,0.04879026823364229,0.2220567162990565,0.6794405451980441,0.2380631197342002
2011-11-03,0.0672769681556475,0.06198865820858243,0.07169022582910789,0.06473777401668142,0.19369451551093309,0.028274153980636818,0.8358282011052909,0.009926811334837955,0.05239306484488859,0.05139130413418641,0.5263979545387311,0.03815953550000489,0.07551865724776172,0.027881818229975014,0.22429985261737193,0.6842597039079898,0.23544560366934242
2011-11-04,0.05983061120888446,0.05791225938645303,0.0694041240383311,0.061541557384615087,0.21183700834143165,-0.06078177476942481,0.8189548560798939,0.002823501263647351,0.052447713737796706,0.050583187730907225,0.4519041875440838,0.03810883746891064,0.07567616141092401,-0.0627074250384726,0.24441167007516115,0.6818632651045768,0.2277592815744612
2011-11-07,0.05912142716937853,0.05507652105792722,0.06676635281461427,0.05639214172404303,0.15109409837779642,-0.006163422905352101,0.7870157237027415,0.0054113918043976845,0.051955820525056984,0.04978868997644688,0.4451214937075403,0.03815926372678122,0.07465845117883996,-0.006182495203784857,0.23683448061814885,0.688405542962804,0.23256446458489802
2011-11-08,0.060539784467240496,0.05507652509893389,0.06852486601619971,0.058167800693114946,0.17289793451553062,0.012403198269497429,0.7579802721053298,0.0029350539779577226,0.052083342363425225,0.04940526754517856,0.46071932237762714,0.038083367677425095,0.07498419568604428,0.01232690878054037,0.2310668507526836,0.6899575409390767,0.22236115714171695
2011-11-09,0.05397991835100975,0.05100015565387907,0.0641285801522429,0.054083781383380186,0.2110923798148794,-0.05666168765982338,0.7839808561288113,-0.00044556603523260296,0.05129995736884499,0.0478584421377716,0.39571423579691556,0.038953196157300446,0.07258540322719628,-0.05833029892776539,0.24276058284184235,0.6932892815184095,0.213225818318921
2011-11-10,0.05167512412836492,0.0504684651793767,0.06166667890560189,0.05426136350840015,0.25988266006948607,-0.02110372959901241,0.7772916892441283,-0.0030203608058188797,0.049131983086986894,0.04615960512612162,0.3743452870054004,0.03704688112749485,0.07019743283727425,-0.02132959671180758,0.1896220881243757,0.6954526053780029,0.21942657633858198
2011-11-11,0.05486641996269194,0.049759553544736226,0.06360105436902215,0.05071006436695871,0.16553232486354288,0.02985090129942125,0.7614720370716012,0.001006417044656834,0.047055099156070104,0.045369543719703226,0.4140932405559581,0.0317218256929461,0.07135756173701163,0.02941403574340118,0.19490952985428675,0.6922967315519679,0.2119521733385416
2011-11-14,0.05202970536696799,0.047987199433423486,0.061842520725684066,0.05142030182988158,0.17821702626405678,-0.02576509054375209,0.7669282378899355,9.180726527769329e-06,0.04563407838136531,0.04418988746968973,0.38563714937827964,0.030240593607155836,0.07002067849107446,-0.026102824278971506,0.17570550117655315,0.6911474691180837,0.20680208974883865
2011-11-15,0.05344808422712974,0.04887339426817333,0.061490851855133796,0.04875685695335315,0.21329967444968848,0.013223444357423508,0.7622590308687347,0.0018697280597180523,0.045142190707851276,0.04349133941349806,0.40441903358663767,0.030160780995233005,0.06913131697893807,0.013136777801313912,0.15808858594052932,0.6907324532548638,0.20106302034841939
2011-11-16,0.04937036224916974,0.04621493006914734,0.059732366779994675,0.05017740726107155,0.233221462602093,-0.03752016366432542,0.681784072889621,-0.004734122525615902,0.043648301419066934,0.04215327457146552,0.36207424207482475,0.028846204667098543,0.06748680917891497,-0.03824216230127341,0.14100474274900993,0.6900728943980146,0.1922425198782797
2011-11-17,0.04759741293155481,0.04515151418629931,0.05779798415629071,0.04822416364523903,0.22778796413406793,-0.016949301029043684,0.673837607516582,-0.0038200612296794673,0.041626077459509636,0.04072521725698737,0.3442294053692654,0.0249106797724591,0.06738525798004408,-0.01709458440609734,0.12649479135111213,0.6924026985057458,0.1931155441025136
2011-11-18,0.047242767006052414,0.042670183575752724,0.05709452136675486,0.04609331634853242,0.17949478682064135,-0.003448851782410056,0.6717072454164644,-0.004505120093067699,0.04033258073886335,0.039490140790657116,0.34053325863532635,0.02366817662162503,0.06606409108705727,-0.0034548127813995816,0.10707415066847363,0.6921289772860909,0.18595181922957746
2011-11-21,0.04210130131228318,0.038948337009350256,0.052346588542043715,0.042542046228556396,0.21447312299731816,-0.05017263432895025,0.6898833148293435,-0.006820728048216043,0.0385836333713557,0.037513136828911706,0.2887371512278169,0.023105859030660855,0.06317636409110819,-0.051475031246956626,0.11941297135363142,0.6963029433998412,0.17664104034943737
2011-11-22,0.03997377075606516,0.03735323156728665,0.04953296036569861,0.04005611551719829,0.2155406181196443,-0.021858033656440568,0.6697462398285381,-0.009778117604670341,0.036470319060857126,0.03549565736722622,0.26873512190374965,0.02099561920829296,0.061096909830746206,-0.022100459621502585,0.11144396172538147,0.703699899463013,0.19093865440402502
2011-11-23,0.03589601643465551,0.03239069309106922,0.04619178000704606,0.03614966570673522,0.21063237288317818,-0.04283062860455922,0.6721477149992321,-0.009975291086108649,0.034612060613391546,0.03307846074990489,0.23224511757375227,0.021485695973746444,0.05695703143805388,-0.04377492158414802,0.102460065219652,0.7041347878409615,0.18568563458909942
2011-11-25,0.03642788290198519,0.03274514126030993,0.04601590805768761,0.03366372300487462,0.10676896301634546,0.00583642902775483,0.6658795414601119,-0.010655617852250988,0.033045290624231075,0.031200734078127623,0.24226861899577162,0.021226568820001096,0.05412905508859179,0.005819463057636311,0.10722009045136341,0.6968557823910455,0.19152656468805657
2011-11-28,0.037846229418697266,0.03628980906461317,0.04636761166041768,0.03970095957334155,0.2767481309807569,0.0154738928194329,0.5530725971704248,-0.014471139678836726,0.03129633660965257,0.029931031415153547,0.2698796684401035,0.018763079429759744,0.05311473607802208,0.015355393012045667,0.09638778396459387,0.6964803841095936,0.18280175843194374
2011-11-29,0.03483227271884627,0.03185901418499382,0.04443328528954328,0.03419645621851734,0.26707345888034556,-0.03238064416815867,0.543247338472052,-0.016870490633452643,0.02952916962097346,0.028325623641336867,0.23958882069771376,0.016942992816899274,0.05143056363578465,-0.03291649648619121,0.09814696748805718,0.7011458825384005,0.1762850485936619
2011-11-30,0.04140501152804099,0.034884853556531134,0.047250660333593986,0.0381144054605141,0.35121122984843406,0.07297772199034869,0.5897990550356103,-0.010026364186753052,0.02829165231524837,0.028247644129623634,0.36039003034035033,0.01325144518743801,0.052632857935557685,0.07043770107547054,0.1518564152992421,0.7019944327750263,0.17810014578393893
2011-12-01,0.043003845274995844,0.038258969148281266,0.04918888202666939,0.03758069786112188,0.25209208772484015,0.01654460983463757,0.5636176429505302,-0.00624054770784158,0.027637444279675433,0.028484389653881212,0.3869370935783025,0.011121345216411713,0.053444418508511136,0.01640923884356761,0.1504046943951841,0.7046922018294586,0.2047390261108792
2011-12-02,0.04495790712954692,0.04269853040318644,0.05482721518560739,0.04291817379246464,0.22553183736288734,0.01989138798204504,0.5346692857429426,-0.007674296340478792,0.02736621498544442,0.029045412854524916,0.41928561184967306,0.010084634597085168,0.05393223161220597,0.019696139255985533,0.15333722765846747,0.7010067371126013,0.19680066495642762
2011-12-05,0.047622586916538784,0.043941637817298373,0.05694162146729001,0.04629861090781136,0.23443225337165383,0.026596095546269627,0.5332774896351158,-0.007754203884972467,0.027405244369724524,0.030005335301910144,0.46213510055070695,0.010263218862243836,0.05383306185847748,0.026248567850518822,0.15837458702355148,0.7000347214017657,0.19036720508957783
2011-12-06,0.047444892004116515,0.04340883682322248,0.056412968670382896,0.04416355689905037,0.20226828966632385,-0.0017276200770375283,0.4973126181433827,-0.004942101280573073,0.027954338950574767,0.03075732350839934,0.4593841738694051,0.011875119749931537,0.05332527863737615,-0.0017291141336255574,0.13752596709007764,0.7099870933413472,0.1865652811591338
2011-12-07,0.04939900776441704,0.0434088865767827,0.056413016201458555,0.0439856936897807,0.1939897242412327,0.019031564048421767,0.5041446764365253,-0.0037423399970600317,0.02892285373080014,0.03173991903673744,0.4920807311224793,0.014159766406242169,0.05297996642136991,0.018852729274518632,0.1317950457476645,0.7147506350061597,0.17762049493175983
2011-12-08,0.044069702096182745,0.042698535432727294,0.05341763754529777,0.0459427505846543,0.2279104137936751,-0.050933930052798226,0.5258622762067333,-0.0067583937266931585,0.029762762092265263,0.03154206403571093,0.4083348956448303,0.014213723235926387,0.054579692758047534,-0.052276862197926884,0.13927718714975637,0.7132789194979992,0.17221252616926191
2011-12-09,0.046379056745229394,0.04216578603001932,0.05517961773245042,0.04291818087376062,0.23416667220644682,0.023255771030924022,0.5026643972953115,-0.0029528004557051865,0.030785320881952336,0.03181429252239262,0.4483330336170772,0.014428939856363149,0.05637995961352361,0.022989476277646335,0.14055215040323485,0.6870275012825439,0.18840548596215304
2011-12-12,0.04158271722161315,0.037726241050707904,0.05112708460553825,0.04149487636880038,0.15059387674555394,-0.04720258963735502,0.5222863294646457,-0.0041956033146738824,0.031169273419172278,0.031135414491214403,0.37915455134931475,0.01404501454556166,0.05751387934595801,-0.04835297886807677,0.16155133304087643,0.6920147397012166,0.18359180313227053
2011-12-13,0.039273330229116846,0.03772620523991785,0.0479554819244819,0.04096108913844791,0.17962248901256414,-0.023853496861437673,0.5111908578261303,-0.006752955608048117,0.03162562585197756,0.030145852898298617,0.34881078760501727,0.012627602429781948,0.05980867963676858,-0.024142598159017627,0.15772486768867847,0.6909419932630643,0.19282110550666398
2011-12-14,0.03767459351251097,0.033641858417257156,0.04760313833273233,0.03526783033521601,0.17923585339164627,-0.016916763795364775,0.507953071741044,-0.006331606715267769,0.031242297031571442,0.029035682891726117,0.3281878283508566,0.01334422274194727,0.05834814857627619,-0.01706148672836566,0.12346795013754815,0.695813052766425,0.18791341362625938
2011-12-15,0.03820751653252949,0.0336418483040912,0.04777933067692523,0.03686906695230163,0.15409674130433015,0.005736071104026852,0.5049746229638222,-0.0066881482987628475,0.030749437777869676,0.02822754023831188,0.3392299596652306,0.013703607773694004,0.05702408821442489,0.005719682489146069,0.12064697024871761,0.6803095071402862,0.1812658063934087
2011-12-16,0.037141659711342576,0.03452977456706348,0.04689834596013798,0.03651324446585193,0.17955445230491376,-0.011406827874275272,0.4928418112318326,-0.005444656118284269,0.02994625891417413,0.027365974064054555,0.3242059642900105,0.01374521551961691,0.05540247394854778,-0.011472384742753866,0.1148049312377291,0.6825993678124432,0.17323085584614173
2011-12-19,0.033411128493738756,0.03097808748019759,0.04266957133033385,0.034556138857141774,0.2757467028664628,-0.04038490738770695,0.5062392364727923,-0.0065606373734587095,0.028485923485065706,0.025959795284653864,0.2744143705509686,0.013316852733448695,0.05295072058737089,-0.041223020115799494,0.1098489106381167,0.6910755078627382,0.16605762621333006
2011-12-20,0.03660866122327487,0.030978040110757762,0.04478389985070967,0.0329548546964627,0.18951358185854125,0.036071677660086454,0.5273705649238465,-0.004678707400006495,0.027372418364305512,0.025410353927246054,0.3456340567261067,0.011691058807067417,0.05236146373269828,0.035436328374571405,0.1290771549024482,0.6857324454381254,0.17651821897101122
2011-12-21,0.03767459351251097,0.031510867639043,0.045841159546333374,0.03420033538060904,0.16035029138012666,0.011606229635245935,0.5030835501608867,-0.001736856735044772,0.026167645637381637,0.02516118373359222,0.36846868227354757,0.008314599469317466,0.05331770858585986,0.011539393994835886,0.12588801514094422,0.6826745905652581,0.1794114485079585
2011-12-22,0.04193799923495882,0.03612799879691719,0.047779317899621324,0.035623647520147655,0.24190742756491204,0.045888800916174644,0.5232756264736872,0.0014891830065083332,0.025948596957086956,0.025758747353201703,0.4536816969855568,0.007607522406968617,0.0535833883869302,0.044867051115992075,0.13111783176890132,0.6729909420055873,0.17213606884404162
2011-12-23,0.044247310759405925,0.0382589389838867,0.05236041335436742,0.04060524005924296,0.14968124925572027,0.023765505483677396,0.5026523785118758,0.004660427486900553,0.025729543845411706,0.02668176478661803,0.49536068058037497,0.006500047545124357,0.05424361280160737,0.02348750184204794,0.13131877939220046,0.6750223657097776,0.18229681657087193
2011-12-27,0.042115629460481765,0.037371055045945956,0.05218425132020629,0.04078319233801239,0.1233064789411617,-0.021428230821417538,0.5106581626075344,0.0033621103512256785,0.02578430463067896,0.027036249850915656,0.456663735509067,0.006666679775677337,0.054187179194430064,-0.02166114871553525,0.11598573574781741,0.6848749522506593,0.17878662328612305
2011-12-28,0.03874038564679856,0.035240038406877686,0.04883646320578808,0.03900399958744015,0.11307150937014833,-0.03467180951497073,0.5250157520128402,0.0009742197638731245,0.0257295405218763,0.02669180860556171,0.39978068640516473,0.006604552401408809,0.05414062682523104,-0.035287141695057714,0.1217472571575939,0.6781974525036597,0.1751783499253903
2011-12-29,0.041760347447136095,0.03559523378665366,0.049012694317526126,0.03615737784641136,0.1311221649559415,0.03213644396534909,0.5209238299958371,0.004046462055944923,0.026149382810249727,0.026977682013591034,0.45809607120846185,0.007226510847833531,0.05435397447693004,0.03163087146470159,0.12616382672051923,0.681235417905921,0.1782867124591884
2011-12-30,0.04353676829501435,0.03737105127882981,0.050598463278093864,0.03793652818761166,0.1379689229001299,0.018314923854640508,0.4607221623414359,0.0014434716685302474,0.026697003957063856,0.027545508001817792,0.4905904699530771,0.008256577515022859,0.054416633006993335,0.018149225744222883,0.127592154561146,0.6778394747819677,0.1788905015122276
2012-01-03,0.04780022792321162,0.04287613641877085,0.05711780913075165,0.04434152685931361,0.19529719443372737,0.043165751113868556,0.48052031491927727,0.002711145062779342,0.027792252897762965,0.028811533176107226,0.5620356181810778,0.010678181719395274,0.054185768540745284,0.04226008104727833,0.13373200932151247,0.6755695219003713,0.17413611953914104
2012-01-04,0.04797785814873458,0.042698549633347835,0.0550034270129514,0.043629855453612726,0.1931781259276567,0.001724013628455312,0.47643991577642336,0.0018460319983226883,0.029289095147767855,0.029880762682127762,0.5648823414941454,0.011534324565989407,0.05628782950351837,0.0017225292228052577,0.10973300938055175,0.6756944605994443,0.18143358563088555
2012-01-05,0.05685999473157548,0.05104491770806198,0.05658919902798411,0.04434150572137252,0.44272987564055244,0.0860583845916405,0.5536342511696933,0.004677569571911778,0.03137007367432185,0.03242524072067958,0.6860672421605204,0.016856384452043252,0.05513871037664595,0.082554981200773,0.14197265904672948,0.6795916348484189,0.17412447467353243
2012-01-06,0.05455062930137895,0.050157004893118834,0.06275612190132873,0.05252563408102316,0.23907163461021572,-0.020602277384382917,0.5602075414273696,0.0037787763668000927,0.033104214691534226,0.034072974510799436,0.6379559302995645,0.019230838827651447,0.05621161358776706,-0.02081746500188279,0.15258079247535433,0.6774339822293902,0.20877062898445053
2012-01-09,0.05614944148603403,0.051400101002650356,0.06504671959216109,0.05341523965489635,0.19063655685345082,0.01456333800423626,0.5588869445962322,0.003566003698029354,0.03456454845887494,0.035721663228754835,0.6580933082687642,0.021875165586446935,0.056479745348951636,0.014458311064546873,0.14637067352246044,0.6715243148792678,0.20231497993835157
2012-01-10,0.06254452850740602,0.05654993391086906,0.06945160786468227,0.05661766135061243,0.2839327744803091,0.05741571450198024,0.5517455406234048,0.008725510581590233,0.03644472673027936,0.038272731520905795,0.7294601357106375,0.026561825862787602,0.0555615867639782,0.055827926163274845,0.15732475718865255,0.6761939781457937,0.19524142838815026
2012-01-11,0.06680802047905295,0.06081198662081669,0.07086125177652795,0.05946437564596746,0.2837255456662956,0.03619961940135852,0.5578290175529058,0.009341884313515686,0.03898205768963868,0.04116141556919975,0.7692205694091816,0.03160564545866035,0.05558472419083151,0.03555980809618513,0.14718243831290997,0.6780083091559153,0.20416155150153112
2012-01-12,0.06538684930107072,0.062942947472138,0.07332799377936504,0.06640306590803244,0.29034045355124116,-0.011645054292790835,0.5250510479553324,0.011035100282304457,0.041720184472767,0.043257734199994916,0.737785660604884,0.033740297444970035,0.05886972077941612,-0.011713388962864382,0.130354807914822,0.6768724777601984,0.20247270681221166
2012-01-13,0.06218924649406035,0.05708268893819457,0.06892301381880309,0.05750723894599592,0.2697807289349448,-0.026509815376411505,0.5273506338336944,0.01090860892444856,0.043819409208775834,0.044371822262732785,0.669475689268849,0.03406536455544329,0.06268056267335653,-0.026867536785079305,0.14768489507641283,0.6632468280851431,0.19526657592301008
2012-01-17,0.05987990262616359,0.05939128177016917,0.06945162723378821,0.0599980836576641,0.23461182432019304,-0.01966704969005406,0.5292617109460074,0.010777642929463356,0.04549879054856609,0.044849241034988635,0.6228737191844071,0.03308643842171788,0.06695013411230341,-0.019863019803625623,0.15718902949331376,0.6651724849783527,0.19195173485134356
2012-01-18,0.06556450108889345,0.059036137788049156,0.06980404248099065,0.05768519520696726,0.2414246870167824,0.04938292417693635,0.5453744619108369,0.012856064504363808,0.04732420471116784,0.04630844072504427,0.6891316115153867,0.0335494990755246,0.07008615186680317,0.048202300151173834,0.1595395445653167,0.6653171769736623,0.1870115971004462
2012-01-19,0.06840676797680871,0.06773766459810669,0.07491376530138143,0.07031720677703572,0.3961367132393934,0.023529238514755413,0.5391835198189601,0.014519686713365268,0.0494234305550218,0.04803661746612817,0.7183940897072059,0.033490544682505674,0.07427541201825741,0.02325669289705995,0.15825140762628354,0.669203886487139,0.19417278068750043
2012-01-20,0.07036091608055889,0.06400850208948945,0.07632341759770887,0.06569146175505387,0.18736710169944862,0.015805208840718343,0.5008616683081102,0.017195406533766472,0.050810752896259914,0.04981791878447396,0.7377933137906922,0.03552112135532021,0.07500465251735544,0.015681607193004616,0.12406499340873785,0.6680927460830712,0.1899292926564165
2012-01-23,0.07355844341952006,0.06915835508342945,0.08125692293319445,0.06889391094951779,0.2721556942497656,0.025459307942212073,0.49715768713450337,0.016690055594820074,0.052763950348682934,0.0518764146755446,0.7680798367839261,0.03740747103940936,0.07698962729690104,0.025140617530645365,0.1149036061137459,0.6710328226275231,0.18417524404785413
2012-01-24,0.07426901822736129,0.06880319360559124,0.08037593302751221,0.06853808284168574,0.18094883549306792,0.005517263201723743,0.4983881461404742,0.016400104812271398,0.054625874655716555,0.05369421162778773,0.7746857888529136,0.03864893946346973,0.07943044947246844,0.005502098856657641,0.11579112137492618,0.6698811572249745,0.1814957210287078
2012-01-25,0.07533491817314772,0.06915840164851163,0.08196175900038782,0.07013936258694907,0.19779781017003514,0.008230776428778563,0.4872617548149124,0.014606865550966823,0.05594018446300689,0.055381866698508975,0.7848925971708057,0.04073791254128542,0.07995846112308469,0.008197088315119588,0.09816695732082163,0.6740711558524269,0.17446135409295585
2012-01-26,0.0744466807963339,0.07146695128095822,0.0833713153230666,0.07458723460335882,0.2114204989429689,-0.006802890163148612,0.49150994216017707,0.013151227663022727,0.05672511490155735,0.05659570554442708,0.7617365758878776,0.042159323738655885,0.08010249967307828,-0.006826135303173571,0.09260915099122016,0.6793046566694037,0.16796487889645748
2012-01-27,0.07426901822736129,0.06880319360559124,0.08284270244922098,0.07031724046520509,0.18267535927936568,-0.0013700136851722,0.47846758564484154,0.014106380859986792,0.057637825306393636,0.05755544961141884,0.75689086504688,0.04322400314333871,0.08084952719571534,-0.0013709530119460221,0.08960580388357979,0.6801535350430079,0.16136493776601576
2012-01-30,0.07036091608055889,0.06525158423231821,0.07967118137147979,0.06889395498655722,0.18294299221500845,-0.030177987303889764,0.4729161773331863,0.014320372393847789,0.058477526500817584,0.05760605417607542,0.654884893313286,0.04273223249439026,0.08298660752603484,-0.030642716387303034,0.09258445924705275,0.6835809583863345,0.1542156091079225
2012-01-31,0.07142672977714623,0.06596187046069495,0.08019973637713812,0.0696055742986061,0.16775677229919506,0.00848620707001091,0.46876815863814963,0.013194170636926924,0.059664050802596375,0.05784780835301803,0.6700793443157629,0.04047181338573569,0.08754904965385069,0.00845040164037861,0.08365148164951287,0.6898552559461703,0.16045193492548995
2012-02-01,0.07551252683637091,0.07040144493195465,0.08301890886828497,0.07102890798453808,0.2548131456767678,0.03225812766907166,0.4731551694005254,0.013858132723328406,0.06068628610150259,0.05881365069295191,0.7241103625441164,0.0401440544476995,0.08988372983259971,0.0317487594939916,0.07047945228748537,0.6863683202312878,0.15456449879704987
2012-02-02,0.07711127433412668,0.07128931923189323,0.08513324971277789,0.07423135802224685,0.18391577761401914,0.012227957809583412,0.46099068361162954,0.0123849044707434,0.061580740326277805,0.05990441606462202,0.7434287183029983,0.04066219093857615,0.09113339537100884,0.012153800251783949,0.06723436762565985,0.6871838250694238,0.16136695719001354
2012-02-03,0.08403937062471625,0.07839264084237448,0.090419205478557,0.07832343814381916,0.2920607399554142,0.052349150747423634,0.47923542872665387,0.014795625285932368,0.06298630555343532,0.062099196092983394,0.8146109291817614,0.044885600190927466,0.08973771233482336,0.05102495159689659,0.08937129046481142,0.6883938394479655,0.1566363700062705
2012-02-06,0.08634870371146314,0.07981328143584034,0.0928859559889991,0.08063632817289786,0.18710882483699298,0.016581447815284367,0.4035132635470446,0.011487199725153505,0.06430060206658397,0.06432903100499868,0.8344975559601844,0.04888616316808014,0.08838201072606511,0.016445476616933626,0.08721802837885509,0.69209600539897,0.17681766546988226
2012-02-07,0.08421702241253898,0.08016847909129456,0.09341458521812704,0.083483012291055,0.20137125563180208,-0.015056220484540694,0.39838073894509907,0.011751297672765039,0.06532283514979989,0.06575273036996818,0.777715264683942,0.05088615014481124,0.0884229179140929,-0.015170716073032697,0.09333420624796684,0.6953229192570034,0.17219896482823904
2012-02-08,0.08919102450512784,0.08300979340088475,0.09570514711530326,0.08366092675926069,0.35135198130032835,0.03566877651320999,0.40687601435165927,0.01275631855414474,0.0667466554491733,0.06785258254125678,0.8234381242256317,0.0543909693600686,0.08777126093431381,0.0350473789276036,0.10056934034182433,0.695169409655333,0.16808061139669989
2012-02-09,0.09007922953849201,0.08656144655798285,0.09870050932122812,0.08988797723464849,0.387271915965392,0.0061499926358346,0.3733508783940465,0.0103150937033759,0.06835301871579011,0.06973760717709834,0.8309865911816285,0.05733945702458998,0.08802704991006632,0.006131158611087581,0.09762342576885592,0.7001043941789107,0.17292405148959566
2012-02-10,0.08812516768394094,0.08247705880570312,0.09658614876977042,0.08526218134971857,0.20196758219125635,-0.013447357299892215,0.36957342592424536,0.007950951955697293,0.06977684344654408,0.07091257774380849,0.7782193788228067,0.05886214113773386,0.08932860422759775,-0.013538591841242115,0.10214179149305631,0.6925092741880112,0.1669387542123653
2012-02-13,0.09132272736635175,0.08585111908665381,0.10063868317775321,0.08917631671318284,0.24634278075134025,0.022304733186694792,0.36558242811864317,0.009567608502339467,0.07193082896782016,0.07247499091797108,0.8093888543798096,0.05983468806555586,0.09260918368984059,0.02205962070916708,0.08244852032633838,0.6958396460958136,0.1627459789061851
2012-02-14,0.08652635549928586,0.08336494391238906,0.09605752057944436,0.08704129887203112,0.3088746703933383,-0.03272735057095666,0.3738543613812378,0.009271535397837316,0.07348243034132457,0.07285171246030156,0.6904525702639883,0.058401625583109074,0.09707479834188298,-0.033274869362368245,0.10556676309149762,0.6884145316555249,0.1621341241935275
2012-02-15,0.08297350302237946,0.08247703095355928,0.09288596399562463,0.08455049077451086,0.2992712357624572,-0.025062608417762533,0.3795407119428867,0.009014604029851199,0.07424910238412366,0.07249207802317453,0.613986393826943,0.056983840345391834,0.09998065901542458,-0.025382023807889467,0.11121364829820408,0.6873093772786708,0.1676480997457162
2012-02-16,0.08848043891613672,0.0826546225279836,0.09094778875241469,0.07921301508603028,0.26984917599668234,0.03984578502576741,0.3680226616385571,0.0085604545464622,0.07541737050584138,0.07323301918952113,0.6818709145900457,0.0554792790709725,0.10376234909437479,0.03907241852910723,0.12020010937896046,0.6755147908447157,0.16782949672934663
2012-02-17,0.08723697343172662,0.08176673606610037,0.09552896894224189,0.08508426858928404,0.2848794613593767,-0.008652411496708812,0.36841448729193416,0.007027995022106762,0.07574594851158656,0.07360549855763177,0.6557926491454777,0.05537964580302451,0.10450715232249852,-0.008690060938688095,0.1026634632733308,0.6702933169090233,0.17559550874781393
2012-02-21,0.08883573171063228,0.08389771142680953,0.0969385372474807,0.08490633409111854,0.2667927766847313,0.011221742083666886,0.3673792791506548,0.006809734700342407,0.07600150955200335,0.07421078716080201,0.6754479721263693,0.05563856272002779,0.10475494544010666,0.011159245448756,0.1014172333867739,0.6804043545903573,0.16954643433839253
2012-02-22,0.08599343247926736,0.08265462387850274,0.09605753010409812,0.08544007983747355,0.1809960262130908,-0.019728809317910434,0.3717984678079074,0.004657919592717526,0.07618404919571131,0.07417173112519998,0.6141550143359583,0.05540111865922548,0.10534815205314554,-0.019926020413065886,0.10322332273545096,0.677127803811707,0.16457744163419974
2012-02-23,0.08723697343172662,0.08123399276880937,0.09517657329302062,0.08383885394895492,0.11153456917211636,0.008805315679544679,0.372068596389052,0.004814493520232809,0.07598325558763258,0.07437353559591445,0.6314462787184894,0.05512158092123276,0.10522845819437768,0.00876677496431001,0.09117846494523371,0.6748712688321598,0.16289149726167826
2012-02-24,0.08474996699485726,0.08194432470231315,0.09482417947223434,0.0852621904884354,0.1270429991171642,-0.01745638797509197,0.3796598332166097,0.0035912952152865924,0.07543563333297329,0.07407114371320994,0.5779616707866053,0.05457474910048285,0.10468961624595463,-0.017610547394452756,0.09283904070938148,0.6837186434096277,0.15805880175517142
