Date,close,high,low,open,volume,return,volatility,momentum,SMA_10,EMA_10,RSI_14,BB_High,BB_Low,Log_Returns,Volatility_10,Hurst,GARCH_Vol
2010-09-01,0.06256181275961946,0.05805994876604202,0.06219438053421911,0.06106871877536702,0.15672172714350247,0.037954048789019534,0.2764815842278676,-0.0038858659003210548,0.048370087804953624,0.05080523582079688,0.47622780910254314,0.0417687923094123,0.061817532140476784,0.03725151477441239,0.13822260871018352,0.7158883573227294,0.13494320827657114
2010-09-02,0.06375780705630647,0.05918453943904159,0.06455997568162067,0.06419389190581956,0.131087564703184,0.011128235257002572,0.27971529869241846,-0.0035993606635542417,0.04868791710696681,0.051501204119860394,0.5126501442164803,0.04297567755938214,0.06122077380917667,0.011066772011637162,0.12920279098130774,0.7134277066409642,0.14236857322688926
2010-09-03,0.06663403096052867,0.061911788280014604,0.0673531493574543,0.06598380716545962,0.1444133492343992,0.026467543956322226,0.29845131402933534,-0.002315930482035055,0.049279843586879535,0.05260788265904989,0.5914141760984777,0.045291433797238406,0.060039765712135436,0.026123338814611735,0.13903992331620368,0.7052806221552881,0.1404386998847856
2010-09-07,0.0640995578606555,0.060983983419037505,0.06664062290163983,0.06672250891141157,0.13390248311679576,-0.022721312552871242,0.3005416833183259,-0.0024402090848436374,0.04968806863115398,0.053039932628321684,0.5091850044836386,0.046144030963076704,0.059986760159884196,-0.022983419460187744,0.15096299306296898,0.712295228956004,0.1423921038333695
2010-09-08,0.06649165165045073,0.06264281469345492,0.06698262977718443,0.06561446446642447,0.12874304503542472,0.021943480122774917,0.30804115516914354,-0.0006652267793769971,0.05053660026789457,0.05384024731310548,0.5713858984386884,0.04765950185565125,0.060139175432840065,0.02170618704555581,0.14488059266394088,0.7157885809997921,0.14313271101435657
2010-09-09,0.06928239941643176,0.06514509451356792,0.06920572101573454,0.07013180233421318,0.14115839544979136,0.025050766015519255,0.31481022437413625,0.0013049791100277143,0.05166505644193012,0.05501633407800752,0.6347779207306352,0.04983436041907656,0.06017878441383024,0.024742139183928303,0.14827898915939708,0.7065510204473741,0.14337901559920818
2010-09-10,0.06831422010790184,0.06494833702733226,0.07077336499323104,0.07010343849691489,0.08739093125404943,-0.008478340358107572,0.2873550953174797,0.0026032140828680848,0.052869326288270985,0.05579774064979348,0.6025174397848242,0.050663300122379004,0.06174717223461416,-0.008514485933718667,0.14100912756101913,0.7030695871550701,0.14454286729675603
2010-09-13,0.07218714773486393,0.06837848279760224,0.07353802907428786,0.07214904185065285,0.17948351432240392,0.03420520723019793,0.3073550590285257,0.004181612873860498,0.05418732037165182,0.05716049754216512,0.6825831950081538,0.052867964730184805,0.06213658580219542,0.033633215999408425,0.14596389707808108,0.6974649917566775,0.14204113346094283
2010-09-14,0.0710480889781433,0.06770372698079256,0.07302502928829044,0.07308664774039014,0.18467284864978745,-0.009727298685280883,0.3081752551479632,0.004108835042045252,0.05560736905895371,0.05806271564208908,0.6443064423096976,0.053264714454173676,0.06457997831019183,-0.009774917911051513,0.13413162362942643,0.6900576493543684,0.14652405198828627
2010-09-15,0.07178846139054852,0.06745064701322205,0.0726829761800895,0.07177968956389855,0.10360450629853177,0.00638471542643515,0.30826068281724894,0.004171598089979588,0.05695451899650868,0.05893918826784582,0.6596066324991782,0.05330626928502159,0.06724041475831263,0.0063644194743408,0.134800076114839,0.6839717978416744,0.143992517924733
2010-09-16,0.07181690488443451,0.06733814099707887,0.0732814696666223,0.0723762927281627,0.10270761891815763,0.00024373069526339997,0.3065983001286712,0.0044485408188577255,0.0579021828574479,0.05966161519526747,0.6602206398106429,0.05371251822811243,0.06872629149262158,0.0002437009977628568,0.12113275128802606,0.6826489334191247,0.14150238829710982
2010-09-17,0.06916852024446661,0.06728193488766593,0.0716853980552155,0.0732570482856397,0.19954716529867986,-0.022688328803057378,0.31948702899132186,0.0028472274507137306,0.058456206229789975,0.05975799994292444,0.5663132183870986,0.053345618764118044,0.070213172739096,-0.02294966942180131,0.139053777760122,0.6959442127827573,0.13922224864599353
2010-09-20,0.07238647067694064,0.06792860989131984,0.07179940582601992,0.07101258374512387,0.14068519393087522,0.028207702331562112,0.31800758145605046,0.005220979192446039,0.05904522027286564,0.06043794122813918,0.6408864693584466,0.05398547926862664,0.07074050122224398,0.02781719169423013,0.14052873031481955,0.6894078966315189,0.14039713938127232
2010-09-21,0.07067782185161667,0.06846280138486042,0.07305347980425139,0.07405256999858115,0.14167270430697465,-0.014566671330164871,0.3252075579154158,0.004437413175145603,0.05971879358449557,0.060675098270776426,0.5845473472517231,0.053103093813694546,0.07299451097309387,-0.01467380696622732,0.13238162575436227,0.6870722147008754,0.14287212299733557
2010-09-22,0.06882677753214998,0.06660714147043781,0.0710013467903462,0.07155237683087298,0.1463304460099489,-0.01601389879479742,0.3306551742890254,0.004008201726245709,0.05995789594879261,0.06052337923905206,0.5274890310868497,0.05254629981648347,0.07404376279509026,-0.016143506821100228,0.1342322197183144,0.6829121591068484,0.14165037749291326
2010-09-23,0.06643467565032236,0.06340192687206118,0.06883522477148783,0.06927948784002927,0.14130927806638555,-0.021031534994278123,0.33321432301985654,0.003871818560213178,0.0596663067498214,0.05995242471893247,0.46035773295832405,0.05313588303150385,0.07285566239113858,-0.021255848404826597,0.13047394341079233,0.6748124687732528,0.14084213093942555
2010-09-24,0.06828575233791864,0.06368312156766064,0.06971880985683813,0.06893858567620051,0.11974661062989056,0.01662443932769686,0.3358378728057784,0.004637162105301111,0.059663391827263004,0.05983104276966955,0.510149608846313,0.05313898182160334,0.07284664427025772,0.016487766001093647,0.13590374416247433,0.6711141842580505,0.14130803713607804
2010-09-27,0.06637773201832359,0.06331757338398401,0.06889222024174996,0.06902378859539707,0.10493769201915042,-0.016855632178780833,0.33607418409898576,0.004623100953737012,0.05906854379620166,0.05937533110525625,0.4577768577638375,0.05296031565753105,0.07183588046194905,-0.016999305100482424,0.11166024258651414,0.6719578655139677,0.14061867018504545
2010-09-28,0.06600755390415337,0.0625584835349982,0.06775219014756985,0.06851241843428998,0.13183356946696395,-0.0033262546384404956,0.32672019163704613,0.00316833343312425,0.058552424360004005,0.05893333052842864,0.447770830376075,0.052870542694148245,0.07089215492294865,-0.0033317989212786423,0.11110416949007246,0.6722470747310727,0.14011595668986013
2010-09-29,0.06446976834295533,0.06109645068253511,0.06618459695730504,0.0668929807109992,0.17277460986566776,-0.01386396697808312,0.32143711909734435,0.003483917078796018,0.05780303571892122,0.05828445069161925,0.40640586570277215,0.05255348132480908,0.0697128753883148,-0.013960969370460824,0.10945859008182676,0.6737693255700319,0.13798743304980923
2010-09-30,0.06347308889631262,0.0612932880447479,0.06589959960760548,0.0660406741884641,0.24134071583758307,-0.009111930756783404,0.321776710263642,0.002372604718149934,0.056948680865654105,0.057567379229626015,0.38045018218599636,0.05196576187849958,0.06859983119934257,-0.00915369831349801,0.10830539202965395,0.6742825349997505,0.13717044575366905
2010-10-01,0.06560885946780556,0.061686872879214746,0.06684012453105709,0.0656144655399035,0.16701397696213968,0.019705384217102218,0.3019498429517425,0.0015036206909157762,0.056584193745509756,0.05737962503247729,0.4498643587975315,0.05162027093624026,0.06822190250668872,0.019513746571319813,0.11560444072124362,0.6770826798287765,0.1357513320317891
2010-10-04,0.0661506210369853,0.0630954959985096,0.06817950959972845,0.06757563503361427,0.16660430496600004,0.004901892591808954,0.3002145513412221,0.0012071281830494133,0.05594568153338472,0.05732720361835976,0.4667647021889493,0.049739108157467515,0.06886491896203059,0.004889917434331079,0.0911990008647245,0.6767367746209838,0.13652672283860023
2010-10-05,0.06811815016284993,0.06388381028276155,0.06920695125585985,0.06865671057401093,0.18292298400036996,0.01771548728081873,0.2923640332003331,0.0007903635794540088,0.05568358707526369,0.05765182818224206,0.525923572324805,0.04865670900199273,0.06944617459466013,0.017560397023528906,0.10057370292886135,0.6786495322436923,0.1346999970570013
2010-10-06,0.06885946934304597,0.06458756121483064,0.07020573882494567,0.06922561452727621,0.13238151160091127,0.006558594578898624,0.28002911842968153,0.00218464487144305,0.0556869345133353,0.058055901125288134,0.5471989475036734,0.0486701117115723,0.0694391820584539,0.006537180576982568,0.09606383733272675,0.6763131707237082,0.13510048867865243
2010-10-07,0.0677759462046865,0.06529138496014236,0.06957791789645733,0.07079026062837462,0.1107254183956273,-0.00952367743396998,0.2731854329914624,0.0006862087973123408,0.055824272274534334,0.058184114947953905,0.5095822014393434,0.04891384846737039,0.06946543375925726,-0.009569317656225443,0.08527662140621889,0.6810503783376575,0.13352016692169597
2010-10-08,0.0671771358070868,0.06377114656965832,0.06937813400996336,0.06953853383951122,0.1165860168717596,-0.005313879746183248,0.2589419401891725,-0.0007597267151496831,0.05571075683808695,0.05817716535821646,0.4888982793572846,0.04862664436200545,0.06953143982945861,-0.005328048621920056,0.07775912933365242,0.6810314440461219,0.13231318513548884
2010-10-11,0.068374732326189,0.0641371353745673,0.07014868078433929,0.06911182995732967,0.09987448247963202,0.010684319252486807,0.2602500868171375,0.00015278088535481115,0.05591523724698254,0.058395178412280965,0.5284063805796524,0.049043296413743484,0.06951554208440869,0.010627645238327646,0.07104075261141482,0.6804303367532145,0.13082803118475486
2010-10-12,0.07028518834753647,0.0657699710066652,0.07034845056230031,0.06896959439596248,0.16619323158332855,0.016863893406416253,0.2376085301813182,-0.0006729959633966974,0.05635324040433998,0.058930406854501474,0.5866038290790057,0.05009694535570691,0.06931663912509883,0.016723276651409713,0.07640873282540589,0.6822095131281597,0.13013348956958778
2010-10-13,0.06868833904185086,0.06641741822674922,0.07066232353507276,0.07235482803929214,0.3101137598873659,-0.013861872846243517,0.24001318577536146,-0.0008698804472520609,0.05678519580167647,0.05907004551505189,0.5261869043530315,0.0502280554807306,0.07004921528028935,-0.013958845799730255,0.07640623045839849,0.6822538339942847,0.13098526839705635
2010-10-14,0.06549482654722483,0.06264509089025941,0.06643869095135703,0.06834375767348577,0.34233257051193117,-0.028111812426172,0.2560858130852662,-0.002512572249757163,0.05699220916061784,0.058587779054084396,0.42256997056626455,0.049678106576820466,0.07102708180747097,-0.028514514498801664,0.1009995794503779,0.6729414878469044,0.1307274437563
2010-10-15,0.061018095738672215,0.06140637842313905,0.06198668910426729,0.06726272974172426,0.6495889032608863,-0.040547576652947726,0.2876000627106394,-0.004455015456814836,0.05652214351226567,0.05735698875095184,0.3112749893825506,0.0511598173000679,0.06856837635151841,-0.04139254960267537,0.12888097814465277,0.6680069122067916,0.13534811899197616
2010-10-18,0.06401208299041156,0.059492027903613964,0.06332799168396874,0.06236971325745507,0.2421511843818274,0.028263791825491547,0.3007586482656915,-0.002028723998312506,0.05630317051938237,0.05690922545225764,0.407163626035116,0.05128702210064681,0.06799891517664194,0.027871740949206632,0.1467972823533107,0.6716180139065092,0.14414757126943656
2010-10-19,0.06255785575577587,0.0605899752702187,0.06472638294481702,0.06450330148475136,0.3147261900924775,-0.013350828261579739,0.281984484646183,-0.0040077016456049755,0.055733830960715144,0.05627123852298188,0.37278651357047654,0.05128411773944909,0.06685955499520863,-0.013440751835538545,0.1401466054822148,0.673435020360786,0.14596079520207472
2010-10-20,0.0637268631244089,0.05960456826934765,0.06461215454272352,0.06478770268457337,0.18814408308914174,0.010877533478021784,0.2837495245514024,-0.0027960728452151346,0.055208284012047526,0.05596760813115233,0.40916810391615666,0.05072360732702902,0.06637840500515033,0.0108187986535569,0.1424115605991954,0.6754604720362261,0.1442680189541126
2010-10-21,0.06258635589388865,0.05988614929527264,0.06104489815583945,0.06532825982281373,0.1636342997761986,-0.010498147692406756,0.2811434466725185,-0.002533418030815579,0.05467690224682044,0.05550614789263833,0.38058660783139864,0.050371476620449135,0.06567240799561719,-0.010553641978061839,0.1426179463441167,0.682816340592438,0.1420540061508249
2010-10-22,0.06258635589388865,0.058168861891146104,0.06421266965043602,0.06336536418271857,0.10116329096007591,0.0,0.2730304736883924,-0.0015319163644213827,0.05420683494132071,0.05512858951567233,0.38058660783139864,0.04999778567053825,0.06511148594821059,0.0,0.14298668000997408,0.6817788970935535,0.13997108744725104
2010-10-25,0.06078998134531634,0.05895714174709954,0.06329946030175851,0.06470243634805836,0.16196758406100328,-0.01671071056332374,0.2694963009989361,-0.0031193044544699827,0.05343020362292204,0.054484133272066526,0.3345789630361038,0.04922149622766958,0.06434726506812949,-0.016851909722881378,0.1403635095760681,0.6898212956595652,0.1376434558573407
2010-10-26,0.06116065307346295,0.05667679193300723,0.062671595099625,0.061886081516227286,0.16801503407471352,0.003506761081604637,0.2656223397707396,-0.002149666680165913,0.05249590797135094,0.05402608867177207,0.3486636623974848,0.046909211257815886,0.06483778828239917,0.0035006267319123265,0.13085585870300306,0.6928716601288025,0.13705994309415162
2010-10-27,0.06213015947530648,0.05771845616688413,0.06329946894182752,0.06211369332501037,0.12872669552588664,0.009140018894916002,0.2684222380474864,-0.0015560346071489368,0.05182439117984322,0.053832419031547285,0.3859112803380065,0.04448278986109916,0.06597229846946157,0.009098501709039898,0.13530237012408416,0.6958923222784896,0.13464365036838016
2010-10-28,0.06204457004861172,0.058647434758507075,0.06424120445164544,0.06393431291654955,0.12796574263910046,-0.0007995858512690468,0.26466315845021293,-0.0009339212201577904,0.05147110637720581,0.053657974802151814,0.38332904908741194,0.043373946347589315,0.06639763697026208,-0.0007999056905398238,0.12345226251564706,0.6976861453937209,0.13310259199590915
2010-10-29,0.06238673354661314,0.05802807907197069,0.06421264574706675,0.06322310334507422,0.07746304193368919,0.0031990870300111496,0.2633024779647568,-0.00034768227792947835,0.051611246374929115,0.05357916043323048,0.3976097917639452,0.0433355801430865,0.066718058478342,0.003193980838301216,0.08143371368312391,0.7001583948161562,0.1306714297757737
2010-11-01,0.061787987885272636,0.058760092051211146,0.06358485556470451,0.06367832796434669,0.15752238598202395,-0.005580172559098706,0.25342212433993444,-0.0015517564101295224,0.05138351287146882,0.0534028362333728,0.37732988903846165,0.042792859209335316,0.06681624970525435,-0.005595799884556392,0.0530130313018065,0.711158040707296,0.12780126618984253
2010-11-02,0.06047632607746009,0.057549532580832424,0.06281431381915237,0.06345072744809663,0.17140171819331382,-0.012292984892171566,0.2549005733744594,-0.0023705600998428803,0.05117037718086631,0.05301356563894548,0.3343930453421783,0.04285779549469075,0.06632219156175545,-0.0123691686250907,0.05197013388027526,0.7094162971719085,0.12570763366347085
2010-11-03,0.06264338044621143,0.058281468338282724,0.06318527814443538,0.061886071299148505,0.14985072897791743,0.020562558163105482,0.2579005028184392,-0.002234985295924464,0.051059435294579916,0.053099855652850664,0.42981262425082545,0.042416208064645924,0.06655127131851707,0.020354002871613253,0.06532000106091063,0.7082387235854664,0.12421171234154983
2010-11-04,0.06857433848939971,0.06396822595312635,0.0657537616882114,0.06518603519499477,0.34730515705572423,0.0551432751752039,0.3249686169610174,7.857092294721604e-05,0.05167256746324672,0.05427830036600362,0.6165666463323157,0.04584874222969923,0.0642705208519879,0.053676563560523576,0.1319698368433898,0.7264194059818208,0.12703000732131903
2010-11-05,0.07182490790447811,0.06816286900186493,0.07123310008988407,0.07016436168082624,0.3385016468627393,0.02864281609721986,0.33741573196312874,0.0018960229958610178,0.05261853771937941,0.055849656341699166,0.6884936378528665,0.04956457145498995,0.06236781470786442,0.028240279097276492,0.14030011388562294,0.7129510831918777,0.1493542812463434
2010-11-08,0.07059879506319831,0.0677687363557832,0.07246025139787897,0.07292379959283399,0.13895448156405948,-0.010503211561719183,0.3392865654726212,0.0016489119570259733,0.05362289922694327,0.05690628558438139,0.6433331278305442,0.05149864084219792,0.06240472820488136,-0.010558759585732888,0.13467835072225257,0.7194229689200147,0.1531662071123645
2010-11-09,0.06885946934304597,0.06630484855207423,0.07109043516312129,0.07170057169047955,0.1381748435235155,-0.015057684825352524,0.3423535126344156,0.0004231022390336242,0.05441121012134624,0.05744591172703849,0.5824093865474406,0.05237213264290347,0.06309296028801101,-0.01517220279941325,0.14484952500642279,0.7105964253882836,0.14789620000964068
2010-11-10,0.07091247460715176,0.0661922302218202,0.07069089161891491,0.07010748315226475,0.15119746143501048,0.018044986039882138,0.34309182943302485,0.00047934474538914254,0.05531046455918316,0.05827090492724961,0.6311985383088989,0.053655901096948136,0.06358414198385534,0.017884107760876355,0.14687083423013678,0.7084256770711826,0.14539277731945818
2010-11-11,0.0692016733012094,0.06562922745169597,0.0714329306400306,0.07124544424436413,0.10407256940016453,-0.014770632446430287,0.3435845428344864,0.00043607047871358206,0.056043307410451146,0.058626338747523876,0.5726572117747782,0.05411979449554939,0.06458003753225097,-0.014880804457360192,0.15468457170300567,0.7120457181473357,0.14414165674072113
2010-11-12,0.06803259310428478,0.06512248676677336,0.07009163010061129,0.07007908410240737,0.14146670048679497,-0.010244870509000692,0.33019308384686524,0.0012868772366741205,0.05662140830826912,0.05869877571929939,0.5344783073707002,0.054178679191356244,0.06567971743030854,-0.010297710396546438,0.15918168921855264,0.7184683344941722,0.14247666394832106
2010-11-15,0.06937269031395092,0.0661922022427,0.07103332241776639,0.0699652185367031,0.11936076220479208,0.01186508110221074,0.2945124939637189,0.003782718082157857,0.057398034655225125,0.059008359121951084,0.5704407722134527,0.05407355077995206,0.06734548142500044,0.011795242908535059,0.15739983024839338,0.7151564265917743,0.14013166588805714
2010-11-16,0.06803259310428478,0.0643060801862064,0.069121321532483,0.06973771320805955,0.19994282342950115,-0.011725951733887685,0.2850564317490549,0.0018784445793302745,0.058171749393917865,0.05901133784383075,0.5253985842921868,0.052661125383705834,0.07034256459148294,-0.01179524290853519,0.15701232909372814,0.7176555072475457,0.13827125097974438
2010-11-17,0.06680645598690778,0.06348963595480972,0.06895005996681781,0.06928252127262596,0.13456580607519747,-0.010856090315816358,0.2835038432905035,0.001997241624366626,0.05859802243227044,0.05878474479885812,0.485778021753142,0.051200502162961334,0.0726918347109883,-0.010915447647565753,0.15772563771343895,0.7215687883870944,0.13695295701252572
2010-11-18,0.06817515853110791,0.06439053021048793,0.07003454861668004,0.06925409125793472,0.12970813322701483,0.012251351533215216,0.2840854013958249,0.0020626615317567896,0.05855714888769814,0.05885501046982773,0.5271974626723486,0.05120605986435972,0.07260414079452487,0.012176911106535475,0.10331038407406805,0.7223741917824549,0.13404862130498316
2010-11-19,0.06746229093683026,0.06337703489268073,0.06974914403616854,0.06879891314093398,0.10894145334060186,-0.006303698520421563,0.2821133763242883,0.002262397206613227,0.05811044404850209,0.05877934400951938,0.5028501533070321,0.050327911419771096,0.07260607492137217,-0.00632365072057108,0.07725893133708302,0.7254426015555806,0.1357150593832805
2010-11-22,0.06489596759743071,0.06185676785884843,0.0667525631209864,0.06780319911400737,0.14027412054820373,-0.022837273963612348,0.29520917686222314,0.0011749079702507343,0.05752650999127221,0.05823807149039195,0.4217957851476182,0.050342292813401315,0.07141975149988081,-0.023102083964610515,0.08698714166497533,0.7266502049163912,0.13313462405014787
2010-11-23,0.06238673354661314,0.05937938424918082,0.06501171913877567,0.0648161739353301,0.15004131754624692,-0.022851103015410934,0.3006135293142673,0.0008825083296751537,0.05686374211030856,0.05732651226906332,0.3540487405317936,0.05120601313195096,0.069206513442365,-0.02311623631537783,0.09327979973307661,0.7336855134615372,0.13556671495783146
2010-11-24,0.0638980015176364,0.059435710938197064,0.06498320635964194,0.06430414423995198,0.09822691904703848,0.014084671682577543,0.3039913319755572,0.0013862183582929112,0.0561455037004886,0.056862980867905616,0.4067081129329043,0.05035906317534182,0.06863172760712125,0.013986404328379566,0.08835020871325809,0.7305187086751237,0.13721519883131872
2010-11-26,0.06201608609456373,0.058703765908980174,0.06472637854903227,0.0639627814610921,0.04483782921489188,-0.01729542080077695,0.3092431832577251,0.00012738789659324671,0.05540974426951466,0.05613220487708788,0.3571309822957385,0.05016433296440917,0.06735466820232555,-0.017446733810607434,0.08981849668469861,0.7412786641987166,0.13645357757625307
2010-11-29,0.06318516629148836,0.05901344194913294,0.06361337975593594,0.06328003957983111,0.12935218104792884,0.010933327460774356,0.3114630052873785,0.0006860980543095992,0.0549133979180053,0.055752669765776836,0.3982841672953402,0.049777178168616695,0.0667547909236558,0.01087399074283159,0.09664729954802544,0.7475741390172564,0.13618134167170312
2010-11-30,0.061730947148885065,0.05816887580606711,0.06398438148205285,0.06333693508747307,0.14245654650711415,-0.013452883914734537,0.3150906799156454,-0.000106852943059243,0.05413093095447337,0.05517050741041639,0.3592902743539066,0.048817681950109715,0.06616625330052037,-0.01354419380314772,0.08983500047186245,0.7592732470686491,0.134203408502163
2010-12-01,0.06386950947155602,0.05929495835654061,0.06515445818798012,0.06464553222389,0.13984296062524262,0.020053473906961328,0.3219185515229399,0.0011137968886579014,0.053704657087547014,0.055093654862690106,0.43344180569787216,0.04793081905224637,0.06621809394469172,0.019855051320998206,0.10584499309668849,0.745594088294379,0.1326759029263725
2010-12-02,0.0671771358070868,0.06264506405851859,0.06709505892785027,0.06601101035784318,0.17893603931730054,0.030406134205913427,0.3332929570538791,0.0031470882742809965,0.053742612395265815,0.055648607106636994,0.5309385501005849,0.04805277301710527,0.06616950810879005,0.029953029578020377,0.12715978172592543,0.7379990719310041,0.13505856580552034
2010-12-03,0.06803259310428478,0.06346150461995358,0.0681510129643547,0.06783170310631528,0.1254226932126646,0.007631935066899187,0.3277434162279458,0.002531344317318792,0.053728014582408015,0.05626244983130105,0.5536864689861446,0.04799189457014795,0.06620248801483694,0.0076029591851150425,0.12522171611378186,0.7337736178785488,0.14371017184658505
2010-12-06,0.06885946934304597,0.06453125547960058,0.06986328029162886,0.06899802677103697,0.10344101120315106,0.0073210760858437585,0.26731187804556167,0.0002540967416349756,0.05387107695985374,0.056919137019972754,0.5757176061545364,0.04856881725975004,0.06589942838534199,0.007294407093030424,0.12518052864013252,0.7297463746141993,0.13830604228664262
2010-12-07,0.06700604596605368,0.06568549768037475,0.06969205791998434,0.0714729854222981,0.17605011731940917,-0.016290751684158167,0.2520687681629046,-0.0018855969622401684,0.05408713585875244,0.057110225541701656,0.5130143341810759,0.04899171321633368,0.06590037534382515,-0.01642490494632832,0.11882782070067222,0.7204503359509458,0.13558747243852085
2010-12-08,0.06988597602111506,0.06531953097998251,0.06917836906313832,0.0686566618529563,0.16300647860993667,0.02573248173694198,0.26725621689951673,-0.00016008775754201778,0.054855011638016815,0.057804512898710914,0.5901638731103978,0.05027679319915486,0.06612661556358754,0.025406973702427508,0.11158233148947533,0.7180106453876433,0.13591639029985284
2010-12-09,0.0714542766364935,0.06748725572684436,0.07348768563433325,0.07238333220646628,0.18583039392508283,0.01366139150543244,0.2655967053374394,0.0012074873058286948,0.05562872720528332,0.058665509099722166,0.6275704050544338,0.05190468604559459,0.06601392868650849,0.01356891597421391,0.11144047888181424,0.718207335235685,0.13789228321314623
2010-12-10,0.07322211867882343,0.06861331630843748,0.07405842451369728,0.07300915510055064,0.11784960039463047,0.015192042867920419,0.26349338386655347,0.001071632869068613,0.05677615523316182,0.05970017579366961,0.6670062000002782,0.05352320252037325,0.06666065430824877,0.015077799392761378,0.09549583437459193,0.7139301187148752,0.13720694866903396
2010-12-13,0.07345025734827651,0.06999281083511183,0.07517145360870804,0.07494363842938154,0.15186312003763192,0.0019311829500787692,0.2571155135434534,0.0018669574117595204,0.05782723670189037,0.06058933529798029,0.6720410335695101,0.05476504542940955,0.06749934719032336,0.0019293206135749686,0.09702258263919708,0.7173254123651053,0.1370440001177089
2010-12-14,0.07139725208417072,0.06861335424495911,0.07320231033998867,0.0745738210388209,0.143830372437156,-0.017345095038858616,0.26245087606513606,0.001528851481766286,0.0588170061966129,0.06093334853619735,0.5938812604029432,0.05430276026989768,0.06995808027933267,-0.017497283583809323,0.10215162253229353,0.7074236632515837,0.1355797093283994
2010-12-15,0.06974342677835674,0.06720574440768098,0.07203223506484041,0.07255402974110861,0.12632798891222977,-0.0142192021183708,0.26504884299209663,0.0002867427569766889,0.059418458789275416,0.06090589584506527,0.5364005785456872,0.053535531710377726,0.07194959845033494,-0.014321263616712297,0.1094021232782009,0.6965995936119019,0.13576752238033213
2010-12-16,0.06917309224277261,0.06630482472455416,0.07134725814096068,0.07167209387114279,0.158369290576096,-0.004974333635426209,0.2622099391161906,0.0006082483807129497,0.05962283231215337,0.060776901750975804,0.5170709669025506,0.053366107286695746,0.07253295113764793,-0.0049867468149581845,0.09295586968868971,0.7043163014164048,0.13541741250093473
2010-12-17,0.06820369103735029,0.06458761803238024,0.07051972050408914,0.07064806284762823,0.22788553661659514,-0.008497174015984155,0.2610351162891636,0.0007205777283240069,0.05964035167615979,0.06049028665452848,0.4841378717449579,0.05334716254452962,0.0725874797543109,-0.008533480815540517,0.09424376996614003,0.6750768741347705,0.13414446126207744
2010-12-20,0.0690020428619015,0.06515061269291429,0.0709762835505484,0.06999371178898312,0.09229391560009474,0.0070578321018723855,0.25875450558432045,0.0004732672792124436,0.05965495031759137,0.06040490754992463,0.5104888209314314,0.05334260245722132,0.07262143493219683,0.007033042178614438,0.09414136411754809,0.6706506856449642,0.13290116185725226
2010-12-21,0.07199602202160843,0.06788137622496404,0.07180389610747485,0.07093247860636398,0.1286346711436295,0.026282783775370744,0.27227070298642136,0.00202500453139303,0.06016589282481094,0.06089429735669753,0.599173102820503,0.05330271028416181,0.073687400633458,0.02594332648777941,0.09993678864095322,0.664903926970474,0.13186435525168622
2010-12-22,0.0753036726332364,0.07154117141668892,0.0751714440211773,0.07380571162747182,0.2058165015132639,0.028292750793313948,0.27105022454772776,0.0044597676150561864,0.06072063125632525,0.06191254333431287,0.6780509485762249,0.0547274718675128,0.07334312657698808,0.027899903527987414,0.10283118100193707,0.6565498237166894,0.13488238245080156
2010-12-23,0.0750755825159777,0.0707810774377158,0.07705499984116673,0.07659362507771403,0.07337379603379585,-0.0018973403377032794,0.25360570898240026,0.00545756583780417,0.0610914304515264,0.06270304872125548,0.6690093094285315,0.055656676400076224,0.07313667187895631,-0.00189914256787195,0.10122205136645707,0.6635232805685879,0.13757402491585916
2010-12-27,0.07675788368380729,0.07193529445354473,0.0769978978141433,0.07565481795009052,0.06531722486227874,0.014020622783903258,0.2535783516560014,0.005454515890248252,0.06145347079329812,0.06366406293081892,0.706474339564494,0.0568568922887249,0.07263544091619681,0.013923243013362707,0.1005239762630783,0.6662828571611014,0.13639801696127624
2010-12-28,0.07658678575074176,0.07317396851563018,0.07890996078159812,0.07815820911356178,0.0801878044804196,-0.0014062467577312665,0.24129304283444938,0.00621114322563138,0.061774631790481066,0.06441838789714786,0.6990212612757263,0.05776841479279027,0.07234747739947511,-0.0014072364506468626,0.10096698019382573,0.6628861269824913,0.1362183017445372
2010-12-29,0.07587396670865852,0.0721886799171,0.07842483614620407,0.07781687336120599,0.04866034454489272,-0.00586688018294701,0.24415177168224497,0.005411133337835124,0.06223301951997652,0.06490241538392631,0.667008554171219,0.05852035516372581,0.07249807517675902,-0.005884157935299071,0.09149925093601498,0.6624178217728506,0.1351821908308872
2010-12-30,0.0755032707044147,0.07134410650224565,0.07771136563850994,0.0770487720487931,0.045224611897678235,-0.0030690310912746543,0.23657509315877087,0.005905602519904642,0.06282279170806099,0.06522919555773833,0.6500369264403371,0.05894455308549476,0.0732475140222281,-0.0030737502251133647,0.08276626442990268,0.6647889226941962,0.1343262856202209
2010-12-31,0.07604499181343244,0.07128775722093886,0.07768278824803962,0.07647976982755311,0.04194443315549738,0.0044987727412475476,0.23092314408068804,0.005164902464394462,0.06352643147644937,0.06559774925321589,0.6653833547145805,0.05915505522990397,0.07444399585492711,0.004488683511276979,0.07939605986514739,0.6661636937112924,0.1332170438670003
2011-01-03,0.0793526667011576,0.07576398249230396,0.08030834346435729,0.07901164555764148,0.1871224723074343,0.027345867282325687,0.2269169663759897,0.005019175468033142,0.06466801723060439,0.06651713385612237,0.7475287125312067,0.05963163975255739,0.07624701786500274,0.026978648624882074,0.08298072696951479,0.6642042396800047,0.1322795747146915
