Date,close,high,low,open,volume,return,volatility,momentum,SMA_10,EMA_10,RSI_14,BB_High,BB_Low,Log_Returns,Volatility_10,Hurst,GARCH_Vol
2012-08-02,0.02664597254584781,0.02645253571851002,0.02688571240461192,0.02663452937898024,0.10365416490738207,-0.007480286889812948,0.2366585586315441,-0.0023859748066133207,0.02618974830902039,0.0262128478846709,0.373082114907305,0.024858202373213678,0.027574002879216148,-0.007508404542284772,0.16222444331079724,0.6917591701721553,0.1178588767195336
2012-08-03,0.027630720975766604,0.02717281513834551,0.02778825748649113,0.027197980361767696,0.09192563656202367,0.019184487890904656,0.2481923859548421,-0.001379546462796826,0.026123479483686055,0.02630779131422035,0.46062810658120407,0.024568555247784098,0.0277428303946721,0.019002785832678237,0.17701986688358312,0.6890268669765971,0.11781460092999191
2012-08-06,0.027982424076228724,0.027471473848802913,0.028372264531036445,0.02802555738538192,0.06505551437210039,0.006722770806427691,0.24326147316107694,-0.00026834146477941863,0.026243480567157605,0.02645071441838009,0.4892725057539942,0.024850282497294894,0.02769202005479125,0.006700273754832114,0.1284935546642964,0.6878247325195094,0.11797720918851445
2012-08-07,0.028527557342438455,0.0278931059457666,0.02847845054658578,0.028148813740849737,0.06675692143670388,0.010350585136342572,0.24489455835634336,0.0005242252902166363,0.02644228833231197,0.02666877557083822,0.532135268683873,0.0252753359505239,0.02765161408579476,0.010297384619421035,0.12833537271514558,0.6943184564192014,0.11797810268444517
2012-08-08,0.028650639293827967,0.028103907669506933,0.02890316843128033,0.02839531239527418,0.06116576016791744,0.002313047186146777,0.24264578574912254,0.0010470688070172787,0.026710946185261104,0.026870021359889907,0.5417314632096522,0.025487041650121903,0.027977827352722934,0.0023103762104397453,0.1108706526831906,0.6948774988094439,0.1180504447877437
2012-08-09,0.02894957490496678,0.028420123253165827,0.029239402338869916,0.028712248153367377,0.05688325035062888,0.005604855104678785,0.23606511386518012,0.002018496719576736,0.026950944914467263,0.02709013057383237,0.5654792275622182,0.025804140346406344,0.028134868599815625,0.0055892063497463155,0.10743633525610916,0.7016660415020121,0.11621456971563442
2012-08-10,0.02880891222854247,0.02836743824848828,0.029150934913713192,0.028905953743022156,0.06613991710485934,-0.002622637404095518,0.21897324076252808,0.002982509215349546,0.02706915321812301,0.02724412652779622,0.5495433410326123,0.02604385869233515,0.02812450662098352,-0.0026260825424563304,0.08506811507833109,0.7008299755378756,0.11595357712881246
2012-08-13,0.028756174272474566,0.028086365613493675,0.02899167881250163,0.028641852716125314,0.05088715996686245,-0.00098587796849825,0.2017351150022184,0.0016714790342692615,0.02720348321889037,0.027360340147930092,0.5432825069535447,0.026224033644814827,0.028209578642006846,-0.0009863642658287906,0.08217504080054285,0.705585112425721,0.11573317280673522
2012-08-14,0.028649938933771386,0.028317051119407362,0.02907802838950877,0.028907227226271648,0.08773538907473057,-0.0019879124187999198,0.20213265030323796,0.0014958080887941155,0.0273574418381684,0.027435717003802474,0.5300289239034697,0.026299930658152858,0.0284442149321428,-0.0019898909392106934,0.07719885120884608,0.7094769850623786,0.11549292278698306
2012-08-15,0.028773856254385013,0.02812252992864981,0.029095847581466404,0.0285704661324643,0.055057865780094015,0.002323402503557004,0.20099793718756426,0.001250589622472534,0.0275347684743169,0.027520376059468093,0.5426797568690829,0.026307405763566223,0.028798401807429704,0.002320707577418453,0.07451327140138149,0.7163944968097573,0.11534243661870863
2012-08-16,0.029800567221187922,0.029289725382781753,0.029523418784117336,0.029013609438469742,0.0916943400264101,0.019205816232589212,0.19055210991958288,0.0008968171983693416,0.027856070111943652,0.02778010092134799,0.6362573403104952,0.02634313999009999,0.029416860995304783,0.01902371248410725,0.08062087285366347,0.7174206861339846,0.1151161095182857
2012-08-17,0.03001296195593755,0.029254335137534657,0.03011127137920966,0.030006167614971102,0.08145161962035333,0.003898220680857545,0.18950557200764923,0.0007383897800653674,0.028098706015102268,0.028032003023740353,0.6533146667859848,0.026621265865990187,0.02962020710525177,0.003890642307017018,0.05988393183134938,0.7150368258558046,0.11532662751306536
2012-08-20,0.029729738036670485,0.029130543949966045,0.030093455443048082,0.029828919406585434,0.05309312664862853,-0.0051780104021469375,0.1785023902000478,0.0013457771368268307,0.028276673359473543,0.02818556574758221,0.611954255103341,0.026716655181534057,0.029883393808281884,-0.005191462755720528,0.06850541401123926,0.716630001896885,0.11518286762662845
2012-08-21,0.029835960718264214,0.029325084702666572,0.030146914684391464,0.029722587557233587,0.0693831942884492,0.001952112646134152,0.14340542697649508,0.002766748861307556,0.02840993680235431,0.028330912643389657,0.621666206487467,0.026870702119535766,0.029993722233739976,0.0019502097502848155,0.062190111486611965,0.7196661471765983,0.11500670118311782
2012-08-22,0.02937571446614138,0.0289713875901786,0.02989749980642184,0.029421256804459214,0.08416663089365677,-0.00844171934099991,0.14657439534987154,0.0025761856105071613,0.028483787126799463,0.028364455592255564,0.5535074844111822,0.026882210774895436,0.030132413490071393,-0.008477552458302371,0.07422828346256598,0.716845614822589,0.11483538529413444
2012-08-23,0.028880070497905773,0.028334746958626457,0.02920273922130512,0.029066760264209568,0.06788681462383558,-0.009168372043075523,0.1445868121718441,0.0026623442011833123,0.028476707966999457,0.028299956188302704,0.48660305018802047,0.02688478553188109,0.030115257010211016,-0.009210660240441688,0.08157052474613266,0.7333333018484849,0.11475873637945815
2012-08-24,0.02941111218225416,0.028741486388323793,0.029380883189864267,0.028818616391759165,0.050548224046254184,0.009914051128236512,0.1435070284231888,0.00258936279766371,0.028538043210103378,0.028345693979778274,0.5443626394173053,0.026901096260957297,0.03022335499905156,0.009865229339301835,0.08907028115615497,0.7278705028837984,0.11470028520858748
2012-08-27,0.02964122265120612,0.02932506000969471,0.030111260607777746,0.030023881818142258,0.08818292544627096,0.004253774902533092,0.12803484684902244,0.0018121078739124629,0.028628187118507294,0.028425802080537157,0.568014618084584,0.026926788383273594,0.03038041937219951,0.004244753177282725,0.08931188847145279,0.7329906854130873,0.1147176570979658
2012-08-28,0.0295349957505759,0.029042094603769594,0.02998654490420001,0.029616200209849515,0.05376651351547028,-0.0019553709756872095,0.12703854426388178,0.0019110110671516514,0.028718331886345448,0.028471639622212035,0.5523222148981779,0.026863742187251863,0.030630659060228296,-0.0019572852092783967,0.08928995560079879,0.7352444348108118,0.11451518360591757
2012-08-29,0.029570427218980566,0.02895370205022671,0.029844058196393942,0.029527602892802443,0.05184085773212786,0.0006534823223227626,0.12408659769622848,0.0022152556541591905,0.028799464197070246,0.028515715722795248,0.5563835277230071,0.02677279930513439,0.030891789628661837,0.0006532688957252459,0.08931335343834623,0.7269973480019687,0.11429159044221718
2012-08-30,0.028986276303353556,0.02870611842335806,0.0294521369771982,0.029314905545282863,0.05387607503233986,-0.010766785055992267,0.13132989566657233,0.0017995063829343942,0.02871652707445034,0.028443416013553425,0.4689135225909838,0.026766007436446013,0.03072959394454199,-0.010825166316698128,0.06385969292462468,0.7173876614143196,0.11414748992391761
2012-08-31,0.029871333120158078,0.029325053298490854,0.029737151194276112,0.029438962505379217,0.09426647283034559,0.01649048552667609,0.13615113874242907,0.0029409717361005387,0.02870210190052013,0.02854844274317753,0.5707038233016501,0.02671312397623072,0.030755669694813057,0.0163559940096759,0.09196829808832918,0.7200245193434551,0.11404438235598144
2012-09-04,0.0291101894049307,0.02879454249387821,0.029327440743551328,0.029173112213245964,0.13260211165407776,-0.013951652131681813,0.1347194965799173,0.0013630603064535643,0.028638999660627468,0.028493178966627033,0.4701555596614117,0.026664361912878992,0.030678037438982928,-0.014049891232438954,0.10560677629840265,0.6884726593726427,0.11417285910648894
2012-09-05,0.0291101894049307,0.02856464726602049,0.029434325819252483,0.028765443057720046,0.08484770628799815,0.0,0.13335547035452336,0.0010429283632903408,0.028565078432857875,0.028447963149449352,0.4701555596614117,0.026552144205681964,0.030644944028794415,0.0,0.10489484718038233,0.689834069858257,0.11426284473296135
2012-09-06,0.030809537139569583,0.030032457153761405,0.029879692032731955,0.029261741770184868,0.13200945432598202,0.03158951953352607,0.1678643625597414,0.00205430619172765,0.02871111607650196,0.028726203150369996,0.6330369464379484,0.027151174526077133,0.030314128504195657,0.031100835544913004,0.1626010488733863,0.7284579022726655,0.11442938170103338
2012-09-07,0.030101464684292464,0.029519593390387185,0.030360664536568445,0.030218858195837625,0.11367680121376221,-0.01275943789988232,0.17551730734935253,0.0013365688066786455,0.028835517463260636,0.02882250422153412,0.5467237185079656,0.027243193672967077,0.03047149188981021,-0.01284153864824203,0.16821727801093653,0.7323169999883707,0.11515528745435764
2012-09-10,0.029694327663448254,0.0292189576877901,0.029968748941825808,0.029846637724215343,0.10686893046816083,-0.007431413826095357,0.1773230531087967,0.0007157940956894006,0.028864363513949894,0.02882577071070112,0.5011889157224034,0.027262965751290794,0.030509624577974546,-0.007459164351059937,0.1685808058249214,0.7450923291323266,0.11517150918979835
2012-09-11,0.02981824498406188,0.02923664690516447,0.03014689741249115,0.029598498400286243,0.057751413247461025,0.0022787796894634393,0.1769728880326411,0.0009491949096683985,0.02888239358478202,0.02885143037542597,0.5130317265227484,0.02728579381201251,0.030522466300214077,0.002276187208741494,0.16794824762285154,0.7542839959714355,0.11479409790454352
2012-09-12,0.029800567221187922,0.029714149828534313,0.030360691738559785,0.03004163845266837,0.08204716014626141,-0.0003243464090866288,0.17689656799904416,0.0009806964124975234,0.028909442558484294,0.028869145361677163,0.5108808474381645,0.027311460533449704,0.030550740755844203,-0.00032439902075975157,0.16766130352579017,0.752642950461275,0.11477819517849935
2012-09-13,0.03008377004527256,0.029714129679965222,0.029772798726778987,0.029952993215080853,0.12135956231775787,0.005197808255583025,0.17712835623937406,0.00132287358746814,0.02896172752936848,0.028936174524406787,0.5402997609018794,0.02738453219173803,0.030580763521555417,0.0051843462786187785,0.16879255076366464,0.7487970298625408,0.11457888328829494
2012-09-14,0.030561702498342322,0.029837915875917137,0.030503182525928957,0.030165686531028177,0.1417838152651869,0.008726451176938488,0.17896336257071657,0.0016277806671529723,0.029122187768640076,0.029079674655431476,0.5873788244979428,0.02751456207348222,0.03077183523136816,0.008688595771355603,0.1620995498391706,0.7466528243148678,0.11441770516635177
2012-09-17,0.030561702498342322,0.02985560064177334,0.030912914847097614,0.030484730462551443,0.09394099183286166,0.0,0.16717270274894022,0.000713217989410629,0.02919250324007351,0.02919708385354258,0.5873788244979428,0.02765625914817179,0.03076661423713273,0.0,0.1500676129238045,0.7552313585187682,0.11426922972927307
2012-09-18,0.030508605924173156,0.029767182386984732,0.030895105685966172,0.03032521406428485,0.08770751816254443,-0.0009610903874007759,0.16685337586798174,0.0004818222242554708,0.02933493469766433,0.029283296330379068,0.5790717022351202,0.02767480886885519,0.031037929889638206,-0.000961552530898663,0.13402339579929165,0.7585564308715016,0.11430011144780305
2012-09-19,0.030278482798111746,0.029731813678142684,0.030912917879012645,0.03030748647980059,0.1336118715990279,-0.004169419512446093,0.16645841229509872,0.000529850361860273,0.029453927664777328,0.02931114519212064,0.5423643336808868,0.027536142247694267,0.0314264669815357,-0.004178135778264102,0.13653834172634316,0.7622245220820554,0.11416845545185401
2012-09-20,0.030986546815315895,0.030244662241297827,0.030681333365148798,0.030059346450237362,0.12294756360174196,0.012882566577313792,0.17185418064565017,0.0010503481681069225,0.029471956446458107,0.029465278897843585,0.6196460705994395,0.027615541913558625,0.03137990695361026,0.012800292166814749,0.07417866697370722,0.7534823827832419,0.1140352711913707
2012-09-21,0.03052629634415658,0.030474548034464005,0.03100197930474015,0.03091011534447468,0.30492828205619416,-0.008267325108170076,0.17173383256488034,0.0010586526553845335,0.029515226381926232,0.029506010272176617,0.5480638391260939,0.02766887475691196,0.031412249724959984,-0.008301688969598195,0.06289040682730129,0.7594681473933392,0.11408573434246677
2012-09-24,0.029800567221187922,0.02951962069267977,0.030200362368885368,0.030147985349114607,0.12705740190560152,-0.013144700755228222,0.1752342062179832,0.0008693036690915479,0.02952604708867164,0.029404710731745876,0.45001481734401366,0.027650424931937152,0.03145371358575284,-0.013231856938028239,0.07670229175736458,0.7470243468513884,0.11402261261419583
2012-09-25,0.0291101894049307,0.029395811087382345,0.029701543605228316,0.030059343922353793,0.1508934389309871,-0.012670959494883727,0.17798952611687224,-0.00020617302724751108,0.02945393024308003,0.029193761866364767,0.3715720901158481,0.027828795567513123,0.031119191780486586,-0.012751920733592608,0.09042345311622693,0.738628422706321,0.11405273069208625
2012-09-26,0.02872074280406991,0.028688420865535642,0.02913146912148834,0.028871777033426124,0.15219280007842295,-0.0072395018126008015,0.17881185376723932,-0.0007534719184443631,0.029343948014211925,0.028948923676636946,0.33187451010127583,0.02804909864397321,0.030663334555009917,-0.007265834171590929,0.09313149361463605,0.7414229848070281,0.11392053187771621
2012-09-27,0.028703043946013522,0.028334735374705232,0.02886425438824835,0.028676808019174216,0.12803128205555345,-0.0003314068810654769,0.17876280309170337,-0.0006761402948909474,0.029203318360496396,0.02874531832328998,0.3300598236760554,0.028154215864347305,0.030265849566362368,-0.0003314618084617656,0.08836320315895155,0.7348248974211052,0.11384842027259741
2012-09-28,0.027994996804955312,0.028087165114890407,0.028597049643845074,0.02869454272511615,0.15077458711005548,-0.01326240850592153,0.18388499482962697,-0.0013388017629025802,0.0289418943655097,0.028447386982290306,0.2612461559350843,0.028228585368164846,0.02965403160276529,-0.013351139644593732,0.0827674443772698,0.7503661649571348,0.11380579347831324
2012-10-01,0.02751706857092203,0.027592013329306213,0.02802700282655128,0.028038741321819036,0.15017680409696,-0.009072380180935036,0.1828813219892736,-0.0012581158164712836,0.028631792445126335,0.028114967669872048,0.22054644335984608,0.028232740038385953,0.029016555518071533,-0.009113784838120961,0.08158730773311049,0.7493825355827712,0.11387245342949047
2012-10-02,0.02781797869113603,0.027432839170718586,0.028169502897079708,0.02780830799715242,0.1158866121592781,0.005764390771414218,0.17328809280061766,-0.0017688822333885156,0.028357746798953185,0.027898808078914716,0.2675492417029937,0.028021316205887464,0.028679046409200024,0.005747840242948257,0.09144892114580425,0.7467725192424601,0.10960306905403033
2012-10-03,0.028172010699738105,0.027609685399362566,0.028472348683469484,0.02793238182033172,0.1265127978743784,0.006743151136812342,0.16974874677390306,-0.0007834154110792701,0.02814319849577076,0.027787624368462275,0.3206951574310439,0.027744335385545216,0.02853184253329068,0.006720517782966126,0.10237295758846579,0.7396181309653163,0.10828470827156907
2012-10-04,0.028472950353207502,0.027680439548626166,0.028294219605817454,0.028322337611662363,0.11683486388423127,0.005693523237172204,0.171219255454783,-0.0005122952569282127,0.027887183779863975,0.02775248120308679,0.36403414932686456,0.02703480104987961,0.028754152566039446,0.005677376393043382,0.08511264582356205,0.7343783773644013,0.11357848587553543
2012-10-05,0.02815431184168172,0.028069482208042694,0.028597051485135083,0.02878316640005979,0.10882277751900186,-0.0059942422764722725,0.12594652773697268,-0.002301998200261467,0.027645592519018942,0.02766461918103341,0.32912461706763135,0.026318798770592733,0.02901270119360354,-0.006012279863941239,0.08393851529320553,0.7367503206326793,0.11339826372875048
2012-10-08,0.02803041139721403,0.027485907510607713,0.028258587189179354,0.0277374217916386,0.0723602562073647,-0.0023448765959485085,0.12008147981527657,-0.0018060667095979523,0.02746529868617146,0.027569748119983754,0.3156440916494558,0.02578481994476514,0.02920527537102555,-0.0023476301243720316,0.0752775481185173,0.7428087145169004,0.1131753984124286
2012-10-09,0.0271453292661906,0.027167578139708215,0.02759944835599501,0.027808311696248422,0.12159598453837119,-0.0167899832670817,0.12960406914605943,-0.0022517128734544445,0.02726517383805078,0.027327940609702357,0.22954087894866215,0.02562665452088527,0.028962764946276465,-0.01693253289274693,0.08480133958936394,0.7323004202137396,0.11308629478014387
2012-10-10,0.026614287581842214,0.02640715354013729,0.027189722890223512,0.026868908392108357,0.12834266741928807,-0.01024587394940879,0.13133810680974317,-0.0028481249514959793,0.02705062725373683,0.02703158807021695,0.18644534482042197,0.025653269320932204,0.02849679490549464,-0.010298724223994114,0.08764106847356422,0.7280626136951907,0.11222201370538844
2012-10-11,0.026561191007673048,0.026301053940148443,0.027047213920909856,0.026992985930734154,0.10995875745707077,-0.0010350458208246982,0.13118902201210422,-0.0028819677806263635,0.026832475342803842,0.026779268216292642,0.18225540083888603,0.025526302323824746,0.02818472210709787,-0.0010355818506591825,0.08719223080711166,0.7250770124613065,0.11213916525151767
2012-10-12,0.02700370464944761,0.026424821523794814,0.026922488493589795,0.02654984781069581,0.12590027851690866,0.008635142051935718,0.13435854799146862,-0.002718285218895283,0.026731510297937397,0.026654912478778835,0.2579127566135469,0.025458448319084004,0.02804983414518066,0.00859807246073881,0.08974223082579492,0.7192321724286813,0.11190228741585065
2012-10-15,0.027552462067998322,0.027132209174024827,0.02772414873243853,0.0272588495746452,0.11300757896598275,0.010616689883474084,0.13652931625321296,-0.0026282738519173973,0.026735115194839315,0.026654963235129153,0.34226679401105947,0.025461781258134107,0.02805369449208143,0.010560728565618054,0.09558013349063915,0.7319458675357668,0.1117643877165096
2012-10-16,0.02751706857092203,0.027167588970791245,0.027848858741549756,0.027400656693588772,0.12998384768514454,-0.0006775568442246582,0.13638506850636822,-0.002660538463547143,0.02670446691055766,0.026648439149467473,0.33835812319730435,0.025419995738973654,0.02803499600516639,-0.0006777864896009595,0.09237043556478006,0.715906138658652,0.10389088893316865
2012-10-17,0.02769408246570483,0.02699074345801481,0.027439128551173184,0.027134783260197685,0.11866473342914093,0.0033909702364691707,0.1378932697347714,-0.002453297481458098,0.026655788985160987,0.026675937938223277,0.3659193609480443,0.025307083752518923,0.028054169089101893,0.0033852338611576193,0.08881437473321481,0.7122442838165268,0.11144171623652652
2012-10-18,0.027534750552832478,0.027149884201541644,0.02774195382182717,0.027755127411493545,0.16682182542301316,-0.003041929900531759,0.1377717275279136,-0.002399607499938368,0.026560231500505974,0.026668880337713727,0.3460790489242967,0.025023872473188366,0.028156442446558013,-0.0030465659734179493,0.0844033279080966,0.6799806647855727,0.10471316672486121
2012-10-19,0.026012437808158817,0.026000413390735992,0.02638807570848329,0.026691660753937564,0.2668761576840105,-0.029152340084887762,0.15490691872127216,-0.004401269721947966,0.026342077440987398,0.026380711767119414,0.19718298182730848,0.02495815249479076,0.027780057047303196,-0.029585712891067078,0.13936446150695192,0.6905799329319114,0.10587575877309216
2012-10-22,0.02487953791205407,0.025558295120248653,0.025194505981398795,0.02612446380301945,0.24414118186763298,-0.022346524463452755,0.1665728069853486,-0.005071707786485236,0.026021154813858624,0.02593478071425274,0.12212312146084203,0.02513230995906522,0.026941989343285577,-0.022599991225585307,0.15796876522791978,0.6752416533606644,0.11205443224218585
2012-10-23,0.024968057516554926,0.024444195811859172,0.025069819908669584,0.02442291451250176,0.18340437746313187,0.0017859650944738181,0.16548145327164807,-0.004360723698404186,0.025799395427721007,0.025586348721083448,0.13622008970917032,0.0252397943990932,0.026376381824781133,0.0017843721551551526,0.15265272606480348,0.680949559820718,0.11241122397330575
2012-10-24,0.02470252823630776,0.024444187368530587,0.025265770325560953,0.02511416578065242,0.14786287767488676,-0.0053477485304015415,0.16276993774442705,-0.0040119993667621775,0.025604678999246004,0.025252011418571686,0.11953250430123574,0.025360269645194812,0.02585234595137686,-0.005362098921962502,0.15034426681307891,0.6770984207585118,0.1122265831088148
2012-10-25,0.024667130520194987,0.024444193398592474,0.025247961582397414,0.025167346938087254,0.15031007190695342,-0.0007167414660566029,0.16270861499776026,-0.003701391731212454,0.02541176523408053,0.02497189632028639,0.11725215173266185,0.025400016021618996,0.025416754241884085,-0.0007169984480216093,0.15045929542898445,0.6762930461883456,0.11201093628835661
2012-10-26,0.025251277216785502,0.024691772756746992,0.02521233144714484,0.02458243347700327,0.16218147872167976,0.011836426408853518,0.171125988169732,-0.0031219710983591683,0.025233277072562385,0.024851072430580958,0.2175852783463062,0.02523688071889201,0.025223636230846,0.011766923817747426,0.15580991892341922,0.6917421449868472,0.11176920091849496
2012-10-31,0.025835419694339543,0.02564671828566166,0.02638806924046254,0.025805422597559052,0.1995800782563957,0.011697879825816937,0.17430423994969646,-0.001933385939704956,0.025058392948511928,0.024860576928886217,0.3059198396967004,0.024871903629073114,0.025249806403950154,0.011629988572492428,0.1576712377245964,0.6930411110480551,0.1116864262305375
2012-11-01,0.027570165145091197,0.026849260892227333,0.02695813290814921,0.026319443995102013,0.20785741882036202,0.034337864658851025,0.21256938174021814,0.00013376857647533279,0.025063800938440482,0.0251901544932504,0.5022828896258911,0.0248917451367364,0.025240014316236344,0.03376147770266976,0.22172856637255858,0.7290304467086556,0.11159477864563594
2012-11-02,0.027534750552832478,0.027220623254231364,0.02786665361454866,0.027648780577359713,0.1600722593442839,-0.0006777309979576485,0.2115884443251191,-0.00017299912682808944,0.02504757267148363,0.025453239337281375,0.49842190669894565,0.024829855909893853,0.025271864700574864,-0.0006779607614281941,0.22119840548265132,0.7260848638147164,0.1124484910585791
2012-11-05,0.027764877897930383,0.02716757918376146,0.027866663766786676,0.02770196588577073,0.09900997394229888,0.004406946371958931,0.2107794912122972,-0.00028424697277348995,0.025071011591678564,0.025711179975258732,0.5208371910379279,0.02492017247678898,0.025224887640159118,0.004397264219192824,0.22160420390902083,0.7374159923227812,0.11218500228940137
2012-11-06,0.028172010699738105,0.0279810587322748,0.028365463617189564,0.028056453707757764,0.1160871545848932,0.007762398327616271,0.2116388711802816,-0.0001857291113237725,0.025290968314506654,0.025997746829107386,0.5595452657437647,0.02548927759587001,0.025076408511582726,0.007732425918982035,0.1726607158415864,0.7293575981731482,0.11189115496415243
2012-11-07,0.026791309914697976,0.0273267486663554,0.027367870868234237,0.027542453791678474,0.16244352936729184,-0.026121688892046246,0.22934368675751968,-0.0011441789501606284,0.025485686032133005,0.025976085946591173,0.40986790533734446,0.025567428373943393,0.025391893438595468,-0.026468920405739414,0.18454814814023288,0.7109853238622246,0.11355372005521355
2012-11-08,0.026313364804518756,0.026513263983421555,0.02692250691705486,0.0268157384796504,0.13671899777481197,-0.009284852518351205,0.23105512919327362,-0.0014746539940845664,0.025622708210643906,0.02586970296962261,0.36720401827543075,0.02554366355412996,0.0256965948073713,-0.009328225444406216,0.1925567261294119,0.7091826184461425,0.11428433742310441
2012-11-09,0.026348775177740993,0.026194951666596737,0.026940328386946127,0.026390350969687407,0.11573380267522314,0.0006943503968586118,0.22429195697927515,-0.0006420666767540754,0.02579038168145629,0.025789231096269762,0.37118235199418664,0.025422173303098677,0.026166484670394136,0.000694109447151035,0.18928108241001065,0.7054477927095681,0.11419141353010254
2012-11-12,0.025268980293878376,0.025876626486154138,0.02587146130946745,0.026496695169293254,0.17282464326834177,-0.021158652276175083,0.23318879277478424,-0.0011617227875524703,0.025851681258039425,0.02552308486441893,0.2813737862110492,0.025289349308414928,0.026431098487918612,-0.021385705024452344,0.2158924297220125,0.7081856055391698,0.1139186055147247
2012-11-13,0.023662750913509473,0.023249301755700745,0.023662137389851373,0.023487093646244385,0.39892149180499076,-0.03215451735876029,0.2567074789537672,-0.0026436023845970223,0.0256898867471168,0.025007367866218256,0.18101682322622326,0.025722215823429144,0.02564627208973475,-0.03268282981766557,0.2518054304113576,0.7010131873092539,0.11427867181891335
2012-11-14,0.023216583586138526,0.023231480117893638,0.023751944608329523,0.023880243598456537,0.22079400704909827,-0.009228394808551199,0.2542651152101755,-0.003494246997001161,0.025423153167421546,0.024502652044576734,0.1578751446559703,0.02612611065740983,0.024677618532003193,-0.009271240244036725,0.24251297003700753,0.7008239260932536,0.11569823123905923
2012-11-15,0.022895341929101233,0.022660930572712706,0.02344661519727039,0.023236915409238904,0.1402871152452608,-0.006706357612219271,0.24918227239635735,-0.004319154020605607,0.024947013279576456,0.024030111320541957,0.14154619235751725,0.0260885460356683,0.023744958620217863,-0.006728946276849416,0.16030448029178224,0.6956520327216326,0.11552209139418097
2012-11-16,0.02264547793132448,0.02217952321315439,0.022925747470788523,0.022861632509927142,0.18234239960224682,-0.005251469884851256,0.24884355135816624,-0.0045369594034925876,0.024449031300346494,0.023597136473914673,0.1288248423768965,0.025839575000453786,0.02298967795896895,-0.005265307318664994,0.15668442570728586,0.6887391741246023,0.11526189340921618
2012-11-19,0.02302026759943488,0.022357823841567537,0.02315924187079601,0.02309395123589001,0.16022506882833887,0.007918656403692825,0.25114472088121476,-0.004321355300291462,0.023965783461654504,0.02331240907951317,0.17888719242874607,0.02521248644259972,0.02266149524461152,0.007887468380707604,0.1631987672282148,0.688570577046385,0.11503014354853736
2012-11-20,0.02298457455076812,0.0223578254015689,0.02314128228955572,0.02302247344590639,0.12784067064462534,-0.0007482074858955468,0.2514174971515779,-0.0042121304234040225,0.02343743294398662,0.023072829120856304,0.17670624708054894,0.024103552643813163,0.02274715790625637,-0.0007484875328140356,0.14952218253053437,0.683633627140679,0.1148135162396951
2012-11-21,0.0234128911347692,0.023017513048598198,0.023518447405933736,0.022933108202654068,0.18963689006751167,0.008985212634101014,0.23810761699459174,-0.002396056484404557,0.023093334383539055,0.02295626333171374,0.23581825969215214,0.023334688597501235,0.022851928289720904,0.008945085797380806,0.14862322847964,0.6752862985326168,0.1145554605084916
2012-11-23,0.02475140999302798,0.024087296294942863,0.024470368756118882,0.02386236549215482,0.16235991663073346,0.027829356345093537,0.2483558966570759,-6.728826854733649e-06,0.022934246231024857,0.023109191104156806,0.39100945727036723,0.02277974219255445,0.02310981220849621,0.027449157480894843,0.20466445286401913,0.6664228609819526,0.11436098232628891
2012-11-26,0.024198155081583794,0.023748532678680767,0.02441648652286181,0.024416347724655292,0.2499867052545319,-0.0111913615896303,0.2512276283716764,-0.0006246967641930249,0.022715201367920913,0.02313168316712941,0.34549908863538364,0.021897074218809348,0.023589388100473483,-0.011254456060429744,0.206460668684475,0.6697715974986426,0.11513578327726151
2012-11-27,0.02364489595110312,0.02339193128863791,0.024182992199180846,0.02409467564327014,0.12126762034307491,-0.01131811201732269,0.25348306097588913,-0.0009089997873797463,0.02254978520112877,0.023047454321526082,0.30312840560939086,0.02131836500274196,0.023859303051191678,-0.01138264926911951,0.19415859910772726,0.6708758600635575,0.11504024215829867
2012-11-28,0.024144615508583656,0.023409766812016244,0.023698057386185488,0.02346922068494657,0.14689540463118453,0.010339872095108227,0.2564648415226925,-0.0003824943797052306,0.02259886405259643,0.023071239481939006,0.3573799413519912,0.021432289684578304,0.023839885199389652,0.010286781272237299,0.14568089229856174,0.6684552947200378,0.11486779797765895
2012-11-29,0.0234128911347692,0.023356277815163647,0.023859702003949615,0.023647922012368643,0.1998597484441944,-0.014985417571390158,0.2571930291413915,-0.00165972504543112,0.02261885836037441,0.022954962718054136,0.3010317368413958,0.02144044897234778,0.023872139103962037,-0.01509883342358304,0.15501439460849553,0.6650873846896839,0.1147050427978245
2012-11-30,0.02282394317465826,0.022946191984264563,0.023195153214670874,0.023540697162099923,0.24515414536570798,-0.012244909774349,0.25488805108423285,-0.00279985788353426,0.022611586257588474,0.02275057534261189,0.25992948898370943,0.02144761313652456,0.023849769914706716,-0.012320496349674977,0.16144862658026898,0.6600771057635996,0.11462055734060574
2012-12-03,0.0224848507742511,0.022393472490335832,0.023033505940295698,0.0230582017315799,0.14739323678678493,-0.007137521800781199,0.21632109380130454,-0.00477487628637389,0.02259522606747643,0.02252044651938496,0.23734945583208972,0.021476669148708563,0.023785860175290965,-0.007163115767219069,0.16277214940892076,0.6651102060412468,0.11413627803060784
2012-12-04,0.022377801161506228,0.022054738778429145,0.022925773528626812,0.022557863724235197,0.13651300930888466,-0.002269474949238015,0.21601128427020927,-0.00485067361738724,0.022529789604199435,0.02231230123464221,0.23011499365094656,0.021549740398651755,0.02357553961553462,-0.002272054110477402,0.15839897687235524,0.6663529587490484,0.11336442109582785
