Date,close,high,low,open,volume,return,volatility,momentum,SMA_10,EMA_10,RSI_14,BB_High,BB_Low,Log_Returns,Volatility_10,Hurst,GARCH_Vol
2007-10-18,0.23326898891004783,0.22868614326467462,0.23378692426850742,0.22590987250428426,0.052913942448388075,0.0010100242306394502,0.3124473020602888,0.005110761219464045,0.22646141130469738,0.22418162904967542,0.6076753391349782,0.21118052177606356,0.23453893981380047,0.00100951449936463,0.16650378389988704,0.7118591207128019,0.17478590971681787
2007-10-19,0.2197507611311726,0.2275772000920373,0.22500967168545935,0.22756764565708368,0.11080902054313216,-0.04459053173079541,0.35396491796567076,0.003443905160696053,0.22498839557215194,0.22167407532906475,0.4634739175828477,0.2135351772924009,0.22921609611287752,-0.0456152678082639,0.19495709210849094,0.7015915365046748,0.17478590971681787
2007-10-22,0.22572487114041412,0.2233259570519877,0.21891060913700602,0.21479670593844172,0.10254392774593317,0.02062559880938397,0.3447951438570428,0.0029169720901882053,0.22433704389175463,0.220742320122017,0.5156032572195547,0.2138430090969577,0.2276160112996366,0.020415771450941124,0.2034175080281874,0.6914181014762928,0.17478590971681787
2007-10-23,0.2278272296735956,0.2254648734816712,0.2293984280698386,0.22422582633116603,0.06761114022006368,0.00711170405147854,0.3450840879577045,0.003153595031591109,0.22223312977435772,0.22037407357914646,0.5333041171669268,0.20926906692097758,0.22816961601279728,0.0070865351429871245,0.15132905270193323,0.6829026192454797,0.17478590971681787
2007-10-24,0.22963666936578475,0.22539877996726443,0.222623083411185,0.22307195472588262,0.10681359775555373,0.0060776174908283576,0.34521187103292256,0.003336626837762374,0.22075874039668925,0.22041197033795457,0.5488301398913634,0.20547645907507656,0.22916104949274058,0.006059223264734892,0.15273727400326226,0.6760561083887331,0.17478590971681787
2007-10-25,0.23215528963291354,0.23139027034717408,0.23104953626100586,0.22532504843639808,0.10188853821849705,0.008408537337073252,0.34188396333599064,0.0028993707395045996,0.22048661008439252,0.22091510594636948,0.5706582301222219,0.20496044450125728,0.22915496711089722,0.00837338251660784,0.14072153650375593,0.6754254140763707,0.17478590971681787
2007-10-26,0.24449535463866934,0.24063334426626154,0.24107560287369675,0.23694712178418095,0.07823668674308204,0.04085438684571585,0.36580536024669075,0.004363327568351106,0.22085825678081483,0.2236399751537017,0.6633253517112427,0.20677247192445486,0.22802539234275726,0.04004190169884215,0.16394646592300108,0.6936749615532416,0.17478590971681787
2007-10-29,0.2550095835046372,0.25119855046279754,0.24865809726363228,0.24140988704824004,0.08264479464753537,0.03344326719046831,0.37885303735105275,0.005964631243139575,0.22288173696786634,0.2278403634077748,0.7250774452044,0.21521954699784818,0.22333319270508623,0.032896204767910116,0.17047433531758194,0.6944953702474687,0.17478590971681787
2007-10-30,0.25037212613762505,0.25307626477291095,0.25447451001522625,0.24809089952402183,0.08756021610330621,-0.014273305530982716,0.3755173654222279,0.003914018255715463,0.22504482154977606,0.2304077279130201,0.6704546015585205,0.2196597286416062,0.22303366106953354,-0.014376148939578599,0.1659127322589246,0.7046528423964988,0.17478590971681787
2007-10-31,0.2604866539554507,0.25876222966855306,0.2552048872052033,0.24690878087219828,0.12200496624042982,0.03158157083159163,0.3823729779909237,0.004341554453208903,0.22786359460597144,0.23440432253200488,0.7266073201708217,0.22702274228102542,0.22102290175979983,0.0310931302198708,0.17500258668526375,0.7073331569496768,0.17478590971681787
2007-11-01,0.2502121581246581,0.2504448079229263,0.25354489214071474,0.25114576616098727,0.10618449390435168,-0.03109890228251333,0.4011127182246665,0.0030005873894129002,0.2295987971421375,0.23574825304320784,0.6174668770998152,0.2294456989894264,0.2219529730673626,-0.0315927386395171,0.19833487942936015,0.7053872027834996,0.17478590971681787
2007-11-02,0.23607321941798715,0.24699364590181877,0.23321413750406442,0.24882145008754256,0.21657469600615434,-0.04416944103844633,0.4324382420507625,0.001190497981738272,0.23127043074603976,0.23419741102009228,0.49570801714046775,0.22788384278837376,0.22685258636530392,-0.045174621219491076,0.1976548524377516,0.7027911481053596,0.17478590971681787
2007-11-05,0.22113468700379108,0.22464656318629972,0.21908486489157494,0.21986613956805803,0.1832795061096673,-0.04882386026978158,0.4637553687025341,-0.0016718451919000062,0.23080033574465897,0.23012823051992282,0.394598781622589,0.2287336697168887,0.2250527825416178,-0.05005601830809517,0.231036483155561,0.7015142791302023,0.17478590971681787
2007-11-06,0.22749117093040683,0.22354897354169845,0.22013385136573846,0.22217717954574437,0.13239569405575716,0.02184138558679427,0.47034196741642786,-0.0003108621718853304,0.23076591892593423,0.22799045876101381,0.44035479995497273,0.2287696124753983,0.2249480150601137,0.02160627972382298,0.2367820877206819,0.6977775364910681,0.17478590971681787
2007-11-07,0.21552428250247074,0.22053406173056844,0.2195628316676684,0.2184049833875122,0.11171587637320753,-0.04024027932503749,0.4460041787944373,-0.004795155811793604,0.22932062559465693,0.22399811397026936,0.36820673332027964,0.23097666818942303,0.21983148456977236,-0.041072316811846594,0.2544377038358493,0.6944421190594641,0.17478590971681787
2007-11-08,0.209874050236115,0.21552252708333774,0.20417198504318232,0.21145838938750347,0.17384732928767568,-0.019796277188160682,0.4480504163110409,-0.005088859810454308,0.2270387347263943,0.21967248305283177,0.3373545150608812,0.2336101155799417,0.21262793357195242,-0.019994848501415807,0.2541408416332857,0.6902251012295926,0.17478590971681787
2007-11-09,0.21172638347319106,0.21630269109402261,0.20549993250923518,0.19671507292037763,0.14474295237210702,0.006620945258079436,0.4407604005979143,-0.003374909862832721,0.22368276270288068,0.21648056049882858,0.35216295217577587,0.2330842602343416,0.20655399642394728,0.00659912306941004,0.22637579521967624,0.6857559165403133,0.17478590971681787
2007-11-12,0.21623067102790278,0.21974077157724375,0.2130294273890174,0.2077792438525751,0.12220035643376974,0.015994144785345332,0.4383841799339291,-0.0035593890755604997,0.21971129394003752,0.21471334088264526,0.38845702760438827,0.2276601668290863,0.2043004466327205,0.015867586133134094,0.20920559530406652,0.6791688862685848,0.17478590971681787
2007-11-13,0.24065738148704474,0.2354101388268261,0.2264416017455285,0.22111460495775268,0.1483712518816163,0.08537067089187533,0.5317483982414729,0.001366271425249408,0.2187163767942325,0.2178463546411868,0.547509083527825,0.22488899961747022,0.2051872337911424,0.081921560807855,0.30502069002184395,0.7145264918122405,0.17478590971681787
2007-11-14,0.24101706315891086,0.2446794527397972,0.24330637205503133,0.2460984375355815,0.11813834326639831,0.001158201001817405,0.5262354504755732,0.0023578378910039453,0.2167224355840403,0.22047715383473981,0.5494870358035439,0.21714797776584577,0.2092121052239408,0.0011575308044693446,0.29214650319048235,0.7124790701975858,0.17478590971681787
2007-11-15,0.23263522104484874,0.236269812142688,0.23361266713960024,0.2332946074328349,0.08571759019929799,-0.0269589140859815,0.5343690005331782,0.0004831687075900997,0.2149223269141336,0.22105840367114798,0.490491825271951,0.21115180112274928,0.2118259836703984,-0.027328971671162126,0.29000574694939535,0.7153859360977556,0.17478590971681787
2007-11-16,0.23027640455248055,0.23082178883794258,0.23205888907516534,0.23083729014066337,0.08431831603443773,-0.007796970588339058,0.535129945223034,6.378800192445644e-05,0.21432865711547294,0.2210917986429224,0.4743863252141888,0.20973658587219407,0.21211020355965626,-0.007827525893019405,0.27132871952732057,0.714437367620816,0.1727476433877379
2007-11-19,0.2239996582750387,0.22927452711490937,0.22415747023939261,0.22454136911539238,0.0924186852605699,-0.020910564894573547,0.5161842165405562,0.0011914054703159739,0.21462206771374664,0.2199425113196628,0.43209519634950433,0.20990194797845613,0.21251856112868545,-0.021132287094559297,0.24725624934777782,0.7141591792224902,0.1694501538585498
2007-11-20,0.21992181522306692,0.22640505070561157,0.22001423757029873,0.22039723173538442,0.11366714973898323,-0.01387520262398767,0.5136470858632626,-0.0004514898360350567,0.21384686650704476,0.21823777130402122,0.4054959488393086,0.2092763610637356,0.21163357001805383,-0.013972363041857122,0.24315847144786826,0.7188161467138011,0.16861210195723977
2007-11-21,0.20928758297433941,0.21191249405148277,0.2106389587165908,0.21111294119426724,0.12629566479103763,-0.03669298881160077,0.5277411267923354,-0.0025374275914197856,0.21320814675506433,0.21484953891515113,0.34138976295748535,0.20992036455132906,0.2097129284482434,-0.03738311094296005,0.23971927991101025,0.7205370869827721,0.1670964443014204
2007-11-23,0.21858946014723657,0.21351273274821203,0.21775698650182343,0.20993106469547154,0.03747461241770393,0.033318299430247666,0.5415988205797877,-0.001240252260971247,0.2141007189291334,0.21382103662278884,0.4125441357836189,0.2092725135166793,0.21213784347469677,0.03277527377868404,0.24761342443165593,0.7141830714547056,0.16943669042415604
2007-11-26,0.2065559183805642,0.21479533354142855,0.20928464128240895,0.21276013061299906,0.08196837657911199,-0.04171301440773878,0.5579321569024849,-0.0036269928202480105,0.2135711955543596,0.21072378140747644,0.3436825310010322,0.21014203961811467,0.21020066876327592,-0.042607978448565925,0.26937425832127343,0.7188039668942316,0.17069629769933556
2007-11-27,0.21439161371250515,0.21020681958094495,0.21030709203629108,0.20658380232836362,0.1006417209757944,0.028343929367517395,0.5469397348499944,-0.004222728890638413,0.21338285198785134,0.20965850752826382,0.40084509298757454,0.2102287539871569,0.20974035250123385,0.027949672721260782,0.27570346743697466,0.7112788648945617,0.17420037098518032
2007-11-28,0.23330128909062636,0.22856046813965913,0.2247683169680765,0.21665167660155768,0.13362323513588817,0.06651631792846113,0.5862263851502088,-0.0026478217126387547,0.2126294917386053,0.21233164207062788,0.5168788242796942,0.207737731804295,0.2108153463816132,0.06439755926084495,0.24480268049439466,0.7032188407842839,0.17402601639679846
2007-11-29,0.22911699230791732,0.22915561178216298,0.23196587817500372,0.2278620260494227,0.08160913900391306,-0.013800636052394455,0.5861105538692073,-0.00262531364222979,0.2114107685552593,0.2137343827917399,0.4905803173677421,0.20358249927559524,0.21268331078837827,-0.013896750145061598,0.246011086918582,0.7087942294736883,0.18476916057857748
2007-11-30,0.23212873778955656,0.23697055237024722,0.23498036687967136,0.23666821365297788,0.10004766469290444,0.010072335233564322,0.5749226876120073,-0.003649562956421567,0.2113588980334002,0.21544664793821616,0.50821347582606,0.20341716110538027,0.21275098180792612,0.01002194733177985,0.23978933857072152,0.7073990030045776,0.18151233010855433
2007-12-03,0.23246181287199696,0.2305308014716047,0.23342659651566958,0.22795496172775256,0.055552148153080766,0.001102812225554528,0.5663080644579354,-0.002116147979846907,0.21158271248101335,0.2169100288981966,0.5102494431229138,0.204074911973409,0.21251618855949722,0.0011022045748608218,0.23895978612917587,0.7138718978622346,0.17872369413164907
2007-12-04,0.21691009711446202,0.22274222933784454,0.222298281629247,0.22127384399492037,0.09001967920960724,-0.05143503698879337,0.5736183006364418,-0.002462128739387242,0.21085664852271152,0.21519208626120773,0.40945195615621266,0.2035520760452098,0.21162245456675022,-0.05280500169284417,0.2666989366023524,0.706843034005749,0.1751030658077831
2007-12-05,0.22096141569611127,0.21816719754955,0.22098379247840946,0.2191488800212297,0.10947633675806488,0.014125702758579717,0.550495019028738,0.0005354695000585343,0.21096311723317396,0.21454593869752997,0.436946866436248,0.20363513194319338,0.21174694555662787,0.014026864703225126,0.2673890552090237,0.706496054393726,0.18162481028484204
2007-12-06,0.22662506074931738,0.22259700442520702,0.2210635049388606,0.21256089827923783,0.08347454582732414,0.01947232929549103,0.5493998063900242,0.000422657295710761,0.21273870213259893,0.21507895380719189,0.47462136784004827,0.20371512512392786,0.2151642576961038,0.019285169217731095,0.2509472768183471,0.7035471946509607,0.1782155796012273
2007-12-07,0.22046826310856638,0.22350925077134942,0.22470195158568937,0.2238639796923129,0.06429125931170081,-0.020763535965868773,0.5351956033152488,0.0013501212651949855,0.2129311161740431,0.21436093162593362,0.4340743292400685,0.20374090917993803,0.21551699206953984,-0.020982129320467016,0.24756588889726552,0.7052649315792087,0.1750372809075463
2007-12-10,0.2288904804483517,0.2238663782176295,0.22600342614896077,0.2187902549598917,0.06967719437206148,0.029005830333761695,0.5375946094904525,0.003674031147191289,0.215218467982509,0.21535224972051165,0.4904967638101012,0.20202060235324437,0.221792954413702,0.028593122855065486,0.22702816285590094,0.7119080271840225,0.17182077501437726
2007-12-11,0.2114865409458782,0.2280184504734285,0.21628287827974232,0.22532513633039283,0.10797630083430736,-0.05824901521340353,0.5785221837790854,0.000584985410454005,0.21492095046565324,0.2129008643401034,0.3844339956613193,0.2027847256932514,0.22042135467299895,-0.060014386711997145,0.2691549539549026,0.7231158599275503,0.17035320283129643
2007-12-12,0.2133921694809089,0.21929115845089142,0.21337465693161498,0.21594782969921147,0.15404282462372051,0.006772409133009694,0.5763050427746104,0.000145855141295165,0.21288199574578742,0.21125240590292943,0.39764262000770323,0.20131734553546943,0.21791065658771125,0.0067495793872335294,0.2112782542583911,0.7208991041441336,0.18429545443933806
2007-12-13,0.20792840232480825,0.2105506021328135,0.2086471294545377,0.20638454428582984,0.14617639791607157,-0.019287050493182023,0.4886681936869669,-0.0048378458770408994,0.21071200649461658,0.2088794540904863,0.366448603710376,0.20119561139300646,0.21375890328952435,-0.019475472320250913,0.21280761250280864,0.7310155470660656,0.18121420835800162
2007-12-14,0.2108468057591824,0.21181999233176924,0.21231222941423375,0.20491018955044346,0.08664109362432161,0.010504540315025901,0.49117928260300325,-0.004392782100221447,0.20853245779473256,0.2074850187767524,0.3885765672017598,0.19836835484043774,0.21236852897412667,0.010449750988531032,0.21302104635389282,0.7293837915089951,0.1799257539587732
2007-12-17,0.20812841708708568,0.20733747616634157,0.21138280227294867,0.2062650992902351,0.11271122731327093,-0.009682890196811011,0.48478275875547866,-0.0035701142959752336,0.20604039922265027,0.2058345403049291,0.37184095540372863,0.19437474373199048,0.21156078325486177,-0.009730074210222569,0.21193141694888032,0.7267443435753023,0.1778354279292596
2007-12-18,0.19864007480393348,0.20564478496272748,0.19797042434469422,0.20631811151166965,0.25897173939329154,-0.03412789609506828,0.4961237952414127,-0.004823967891533768,0.2041693095435304,0.20270550707737806,0.3165369830364969,0.19611891013243843,0.2060807168097416,-0.03472385114889914,0.19239909055052154,0.7149679278693387,0.17581038146708555
2007-12-19,0.20217163420861212,0.19978706125776174,0.20293706719428475,0.19686123862024021,0.10019223591219181,0.013151220689666454,0.4962390955577403,-0.0032019781018080536,0.2022449897142154,0.20080739914304668,0.34669435457935194,0.19517654474733626,0.20325644348669536,0.01306549417441764,0.19179412469415227,0.716714677751748,0.17523415716270088
2007-12-20,0.20018593954799485,0.2006067957618592,0.20295024670005515,0.20135056201289994,0.0845338585795571,-0.007298569463482396,0.49497816049820004,-0.0028888050941649453,0.19953727726789366,0.19888217239784856,0.3345973857879311,0.1915099615723167,0.20168760697638966,-0.007325334331271135,0.1798302544807624,0.7207755666423369,0.17447817227425055
2007-12-21,0.209420971770915,0.20527458497880724,0.20875339634195425,0.2010716616598052,0.09106847769134657,0.034193617175244384,0.4948903527072392,0.0004867475718753001,0.19840588988079677,0.19903814427089822,0.41346317628326346,0.18906949859330507,0.201965589173131,0.03362200921006305,0.20197339030913913,0.7125911369326229,0.17264790604591135
2007-12-24,0.21571091185093216,0.21148947176323868,0.21629612140748186,0.2079120345839238,0.025929067226493158,0.022519113257362777,0.4872177833750532,-2.7499388738266057e-05,0.19705612936278838,0.20034484135414515,0.462092742993672,0.18247323415066113,0.2060837179949654,0.022269301432351372,0.19631784519407838,0.7174846058584508,0.17320014276506845
2007-12-26,0.21886915781261918,0.21468943417099812,0.21742484436169587,0.21201621548187569,0.033561551415658905,0.01105806890260519,0.46407317595087333,0.0024854093403257325,0.1978122060653491,0.2020059876600756,0.4857529173217132,0.18493614723117796,0.20504296316595166,0.010997375483452582,0.13708216305102364,0.7224144891343918,0.17327652772403387
2007-12-27,0.21255255639710757,0.21525802932307625,0.21795600343295443,0.2130655159094582,0.04244698617198192,-0.021874630007734264,0.46141369832031276,9.404937007565348e-05,0.19772621868400647,0.20218102581893355,0.4369349021552901,0.184735683242591,0.20507948862081282,-0.02211742698683741,0.1474687885118514,0.7115483795498628,0.16933852373974403
2007-12-28,0.21253936259453227,0.21125154045721306,0.21777021644455122,0.21249449346480884,0.032851838157339046,-4.6712455856967594e-05,0.3932611151165651,-0.0030756187434633035,0.19819844143364918,0.20232176560741333,0.43683283975629916,0.18541267122862576,0.20531451695647263,-4.671354691771124e-05,0.13926235448013854,0.7123187736129339,0.16930459517976532
2007-12-31,0.21668372212006837,0.21392253670005518,0.21470259974707076,0.20869569281923986,0.04708816040571065,0.014673726844392387,0.3958383486867496,-0.0017196967007591683,0.198796218150892,0.20321379924476035,0.4723256343835278,0.18678464602303452,0.2050828257158961,0.014567109432344528,0.14107365321583965,0.7181962678553047,0.1713415409012023
2008-01-02,0.2067557962776697,0.2116217559054196,0.2108516014347899,0.21295934995720092,0.07985062726385386,-0.0346429698526215,0.40913804015163635,-0.003848996942958493,0.19865564379437556,0.2020826008506416,0.3934872926447198,0.18672857187932418,0.20486338894768624,-0.03525726664132738,0.16385528622142803,0.7103137808084966,0.16894121225448494
2008-01-03,0.2030777911390121,0.2036746434901634,0.2075848662965211,0.20514938095261734,0.06388821227611174,-0.013294774009818044,0.4099814757570853,-0.004534596287500044,0.1991101240950724,0.20046761267562258,0.36691119389880533,0.18599580184350245,0.20651212889607995,-0.013383940700304763,0.14386682355264485,0.7122684740415922,0.1696764437799249
2008-01-04,0.19653459574483167,0.19701011770916166,0.19981631733951213,0.19462975376866984,0.08497107699425044,-0.023970168602827524,0.3803631879475422,-0.003226745411977861,0.1985328174935198,0.1979197008853676,0.3220484833190357,0.18713785924643606,0.20420072217909585,-0.024262128080023978,0.15176667592050694,0.7077709765001128,0.16952103565424997
2008-01-07,0.18960511208935948,0.19205153369143269,0.18879448442995542,0.19360711314754694,0.1365479547115322,-0.026008720190143664,0.3826948773632891,-0.005137908409536117,0.19744920211977213,0.19453607610419948,0.2787377859745035,0.18969397459901582,0.19943832864082722,-0.02635292834697329,0.16159091792744118,0.7162058271011498,0.17193815225454132
2008-01-08,0.18263544481940486,0.1910596857407137,0.18747970560969754,0.18773623610833431,0.1147247101128006,-0.026858087510247763,0.3787880075169446,-0.007344118733618917,0.19470601318563074,0.19046115350993437,0.23916855831306774,0.19258257541116397,0.19106340374537945,-0.027225356979320055,0.13728049024434186,0.714372065859536,0.17200893615525364
2008-01-09,0.18563375014115935,0.1814067040663826,0.180441522853639,0.1787440549240085,0.13529325176595933,0.011873061488443026,0.38108454282314896,-0.005789995045318355,0.1916257177215171,0.18768917469403423,0.2717113332389145,0.19124717931498691,0.18636469117769394,0.011803129686042857,0.1246097818897598,0.7166840231479189,0.17223367420735153
2008-01-10,0.1925101027368833,0.19092743952832275,0.18487691815022256,0.17915588819131698,0.1259118939180202,0.02691032637135704,0.3787356198116167,-0.005889780948290005,0.18892620509557245,0.18671020199825833,0.3427868728775566,0.18671461766127911,0.18570190322512165,0.026554611040046916,0.14402318556089225,0.7011893128283173,0.17203934119421768
2008-01-11,0.19494884848966615,0.19262006441263824,0.1948764237428798,0.18926376547840826,0.10462137235763239,0.00929383231190517,0.33025068049581746,-0.0026734548756562576,0.18712335474213454,0.18636638059209637,0.36693795886535774,0.18350597805788826,0.18544587930354178,0.00925091038688182,0.14599720471878672,0.6963326034434592,0.17221622620910015
2008-01-14,0.1988267315254293,0.1946564373401597,0.20079904370997106,0.19352736194703682,0.0783321913667325,0.014642168241477238,0.3341885597412136,-0.002298704441919708,0.1857190016422376,0.18681200259207414,0.4050438101040602,0.17998100603973766,0.18630032277525144,0.014536006731188818,0.1533573755009375,0.6966974701883939,0.17253597745887467
2008-01-15,0.18768607076747845,0.19112583940500782,0.1919416346515532,0.19270385018846606,0.09491407212439082,-0.04145803646344082,0.3564718279388018,-0.003354465678598698,0.18274926218366666,0.1850882245079567,0.3235192112420332,0.17250044235875867,0.18813433675348085,-0.04234193703061076,0.16605909726166376,0.6803069253520456,0.1723328668354555
2008-01-16,0.19329628365755802,0.1940745009845125,0.19199465041076527,0.18441560539521926,0.11010631679847473,0.021780406985449696,0.36405489723259105,-0.0028175196466737554,0.181370831729591,0.18472952576732748,0.3781362928021563,0.16843276313294603,0.18959756229659697,0.021546602731157993,0.16801222680336655,0.6764657055794118,0.17268517218820909
2008-01-17,0.18460764457406853,0.19105962226181683,0.18835609362102892,0.19103017254463603,0.10359798336291932,-0.033012684073618126,0.37829029212837817,-0.0039284622122359985,0.1794792467045644,0.18280731197553873,0.31902141915587223,0.16511898871352676,0.18927468803785097,-0.03356990054725733,0.18004058507523554,0.6692853254244873,0.1725641993650711
2008-01-18,0.179583789453627,0.18298035479922165,0.18163677364254274,0.18290150596516228,0.12718412064774914,-0.01973992087166998,0.3669306360716677,-0.003243320534931318,0.17774326203168545,0.18029284243082122,0.28788490811473644,0.1645102579261557,0.1864787599275145,-0.019937355660741625,0.17783916392130988,0.6635950797539778,0.17358817141522903
2008-01-22,0.18422124682063917,0.1822398318247156,0.16944619956300178,0.1643062850911413,0.16270220256443055,0.018588609946300405,0.37045821676622687,-0.002984397236996368,0.17719188368266892,0.17910486596050323,0.3349115511399843,0.16430193544812138,0.18560611821805229,0.018417953338598643,0.17838861853960028,0.6578380156062699,0.17344764087861703
2008-01-23,0.19581506816289318,0.1916812606093014,0.18162354160322897,0.17475952198403752,0.15049075357529004,0.04562414855098407,0.4063193975246958,-0.00046426780773606025,0.17854164980739207,0.18030621054888007,0.43893946617913193,0.16567174805683227,0.1868587505387576,0.0446139784618921,0.19494152478907895,0.6669239810028,0.1732223160236672
2008-01-24,0.19556175810266113,0.19304313418714003,0.19438499155143948,0.19343432048818074,0.10099920617257772,-0.000953333825075342,0.38629335012580235,-0.0021379321410846188,0.17955840791065297,0.1812416444897047,0.4369674438243354,0.1667744962666855,0.18772949263953415,-0.0009537885367840309,0.1945583409999154,0.6786530473488869,0.17362081809998117
2008-01-25,0.1855762120228745,0.19483553164257184,0.1891319448057587,0.19577814464776896,0.11880599944274366,-0.037616519487954636,0.39402075476755993,-0.005001533700385448,0.17884828664585023,0.18013515420557702,0.3630760470639376,0.1663902700627105,0.18672474359284935,-0.038342279356719716,0.20711816361139393,0.6849273939896426,0.17315841895373604
2008-01-28,0.19209091208825635,0.1874971186654446,0.1900765301333349,0.18128838435773972,0.08548014292398358,0.02550075597836865,0.40447550462804627,-0.004313786696777664,0.17855559651042668,0.18045106019646645,0.42061065212748217,0.1657696519832348,0.18678563122508235,0.02518103571029825,0.21581355292015642,0.6813180323879493,0.1735003398420987
2008-01-29,0.1918239702568988,0.19001397870822395,0.1946660661442353,0.18983066109848054,0.05874322924789671,-0.001018918107904998,0.39948794283714084,-0.003320657558690556,0.17783842199842093,0.18065948902552026,0.41855114450888997,0.1636121881333487,0.18758917623361304,-0.0010194375578415809,0.2120206944408177,0.6789731421562463,0.17327852626806314
2008-01-30,0.1951613179825904,0.20009446654878232,0.19377471174156838,0.18747552601611742,0.15015955405474077,0.01275166339231637,0.4032519154309862,-0.002711211089729921,0.17860398526240256,0.18145562582140135,0.44883519325019916,0.16490326956025236,0.1877713035526119,0.012671045550379354,0.18725671462810883,0.6766579663322368,0.1727462758846128
2008-01-31,0.1964962461236533,0.1964384280201581,0.19590314252535238,0.1890455545182461,0.1256753228319136,0.0050364010304546625,0.3993801788327838,-0.0031701313665840982,0.1789317033484627,0.1823572500671125,0.461105389423078,0.1657727131861218,0.1875237573507752,0.005023760785913878,0.18123652748037303,0.6754669156446077,0.17531310784405868
2008-02-01,0.20748290619013388,0.20381664025123913,0.19989395209709818,0.19263804037930057,0.10292857480815837,0.0412426261625074,0.4103924545407499,0.00044346844366013487,0.18127442987553,0.1851544522606317,0.5532960412942723,0.17129554518497025,0.18646574191312404,0.04041483275716035,0.17759164401144467,0.679756464529754,0.17422263992678727
2008-02-04,0.19816498841908503,0.20278350548788182,0.20149036846199617,0.20420074402434304,0.07545040506227077,-0.03359290477745469,0.4247274705858158,-0.0005231092119416102,0.18317738812150358,0.1856963774951464,0.468773291863552,0.17074772502732122,0.19077924193123108,-0.03417010991779186,0.19359554884503252,0.6700771416552724,0.17506557471943857
2008-02-05,0.18356057126263609,0.18862309630953228,0.18873299360682697,0.18666392474476953,0.11229503743956484,-0.05448197028930124,0.4578137698212851,-0.0019760521493927393,0.18310972628744476,0.18340209285064402,0.36198550962988163,0.17089620796216987,0.19049330427170835,-0.05602232209589674,0.2399091237908483,0.6692346191856217,0.17532484240558166
2008-02-06,0.17996944813512786,0.18271511434815707,0.18426316199129406,0.18243263065756762,0.08319767003765861,-0.014168669067207373,0.45177990161790144,-0.0014122401911576782,0.18148692716934395,0.18085177516162787,0.3391290143545084,0.17179679058573932,0.18636947006077492,-0.014270002975295085,0.2107250724325147,0.6758349943612023,0.177071514050393
2008-02-07,0.18436150624884634,0.18393381856973878,0.18302604286219173,0.17483514547304208,0.09094055406700745,0.017577788000167738,0.4464367699915159,0.0007037538807668696,0.1803398746211301,0.17958846695677916,0.3790807345799527,0.17128521419435278,0.18463443602986218,0.017425085535466255,0.2177154835177793,0.678541406946206,0.17703547294188524
2008-02-08,0.17983589510034592,0.17978757408924712,0.18353143397059743,0.1791327634025505,0.06491861078448724,-0.017799416335982254,0.4489091788650743,-0.0007092212537295724,0.1797519909521304,0.17770650054577108,0.3481245106221351,0.1718902970412396,0.1828539828943614,-0.01795973113565265,0.2031687886518544,0.6778393010910055,0.17632005977193638
2008-02-11,0.1782339977548911,0.17893987272753226,0.18326544944054485,0.17762928672749542,0.07373745516101729,-0.006414503105916847,0.43778017402742486,-0.0022961178955045194,0.17833286135541027,0.17586642541114778,0.3371675795149808,0.17207623320062704,0.17986593979771498,-0.006435164433121345,0.1904086353234296,0.6769239055863289,0.17543965046068438
2008-02-12,0.17126553489844953,0.17397248155642253,0.17395349292096524,0.17538064773217887,0.15716293439270448,-0.028084072398998683,0.44440964315156684,-0.004076018119833274,0.17622740819480404,0.17305463284705902,0.2911054661022936,0.1728649505238965,0.17490579285390284,-0.028485972500193225,0.19716114793842873,0.6810138136427452,0.17440567055021425
2008-02-13,0.1706381175772286,0.16798510350452353,0.17129294242420887,0.1675436303995464,0.1180559814808649,-0.002601662153494333,0.4392428050034612,-0.004897152900546206,0.17371591114255258,0.17063646247994196,0.2870501944850631,0.1719057008699214,0.17094159787797558,-0.002605052357862337,0.1905564169218728,0.682956582877992,0.17428486144707528
2008-02-14,0.16580557259412892,0.1671505892890425,0.17129293975866872,0.16516192365294435,0.09232055206929606,-0.020091004932620282,0.4227607643539373,-0.0038796752086023715,0.17057278402916976,0.16775207241617662,0.25579522348780426,0.1700813680300599,0.16662148583758613,-0.02029557380562142,0.18788386777222435,0.6863030068249941,0.17310398304648233
2008-02-15,0.16827519512970213,0.1640905884787422,0.16712909268008536,0.1606379506664065,0.10504807650183211,0.010477811720153829,0.41587378446032847,-0.004417894030759317,0.16655740067275143,0.1658550611855955,0.28534330404003483,0.16046771394864645,0.16858661561613558,0.010423299896717475,0.14637537352616603,0.6845799930052016,0.17250280525605285
2008-02-19,0.1621210800463212,0.1675082126831467,0.1662112359826759,0.1675702289792599,0.08679968387093383,-0.025839186851280616,0.41036492570285404,-0.0040762989249337215,0.1628660321672758,0.16314933849512497,0.2445666173496838,0.1535474299908054,0.16842261677284143,-0.026178883065905385,0.1414317495498152,0.6921865427922429,0.17158864242653216
2008-02-20,0.16672667520130507,0.1641701201961604,0.16506720650120685,0.15647330885994845,0.0905418879774574,0.01985035751832598,0.4142231882641417,-0.002191047573029152,0.16114202063382616,0.16179890943205405,0.3002228695100757,0.1511686209059745,0.16746923539317438,0.01965590821809546,0.11612061123607004,0.6888062773067261,0.1713202648646232
