Date,close,high,low,open,volume,return,volatility,momentum,SMA_10,EMA_10,RSI_14,BB_High,BB_Low,Log_Returns,Volatility_10,Hurst,GARCH_Vol
2012-02-02,0.04424208198726446,0.04387162995306087,0.04434844366446156,0.04434354427354428,0.06782516731257344,-0.0023453843004097585,0.252986212300239,0.00495847821316177,0.042935653699218895,0.04329348295528424,0.7589049945009004,0.044791195376310544,0.041902951659629775,-0.002348139022265226,0.2880308809743627,0.8269822174387831,0.13148453802431273
2012-02-03,0.044777308792298534,0.04420255127827098,0.04453489560039005,0.044508417218358215,0.10921119312625861,0.010019027755674204,0.2535933312369992,0.005179668667063907,0.04340802096000436,0.04360666475368718,0.785814113757727,0.04491881715132248,0.042737721410470136,0.009969170037763197,0.2631391020560214,0.8388279481063046,0.1267025250351746
2012-02-06,0.04528087027042492,0.04478491303433484,0.04484647421324881,0.04463562391342006,0.09379070696220428,0.009332772263563438,0.2531463695272533,0.0050954163194233725,0.043846562780502446,0.043956593944295845,0.8093369322004742,0.04514372081548089,0.04340047669655381,0.009289491025395981,0.2603760573877463,0.841457401762392,0.1249402606019093
2012-02-07,0.045851319717707006,0.04534270144980225,0.04559940727583727,0.045444730042194285,0.12149556505726494,0.010474684666685219,0.25315200176448155,0.005096420095352214,0.04442736639985375,0.044349033945347206,0.8339758271508533,0.044732154882556455,0.045026435447094296,0.01042020526339561,0.2306856441814994,0.841508832411377,0.12322807293197334
2012-02-08,0.04677274642537374,0.046165948259632744,0.046203665151118206,0.04606305932346304,0.1595074524180669,0.01674399757961864,0.25501190910517896,0.005969280022693109,0.04478745965960336,0.04484155617913609,0.8687973695210329,0.045506301431630605,0.04494893632084611,0.01660536225162009,0.054660415961312284,0.8373088502997268,0.12240827579634925
2012-02-09,0.04870831004123783,0.04850003728502628,0.04748533422677327,0.04727143544334866,0.35702807769359335,0.03459347490418763,0.2733236853394903,0.0074460864740421755,0.045369703680954124,0.04560464792337684,0.9234630154702663,0.04692776741544313,0.04464461948498284,0.03400857168955008,0.10316338659859733,0.8136574154484721,0.1250049965090491
2012-02-10,0.048737637384164,0.048601754672788995,0.048428272093391,0.048472728686055906,0.2521511231529434,0.000506628621959937,0.27252866177036733,0.007547843781476622,0.04592315795313469,0.04623445217834537,0.9241632848410368,0.04786066673589709,0.04479649514264848,0.0005065003290090675,0.10932306616696663,0.8152228790718387,0.13888455778269063
2012-02-13,0.049815164607649946,0.04932793766983022,0.049436133962798084,0.04948205398178443,0.20484235809350562,0.01860481197049424,0.27240379179913504,0.008564520259904137,0.04651799367916011,0.046950224626483204,0.948458242701959,0.04900444050707335,0.04481089014195616,0.018433859559402098,0.11430514778793699,0.810523656941062,0.13355731092506162
2012-02-14,0.05062038940970853,0.049998003327555836,0.05001561566010847,0.05008625635471369,0.18128144361108783,0.013649239480519215,0.26914207371531046,0.009393017734272976,0.0471534937065005,0.04768567178110152,0.9641444829315882,0.05015061399726363,0.044906203429634875,0.013556927653600743,0.11422094175425865,0.8103984371295287,0.13387238946971006
2012-02-15,0.04923651916548526,0.05195438664751408,0.049412556674672384,0.05121691009597577,0.6149174505881001,-0.023141898411876083,0.29152109608354115,0.00773635805935041,0.047651052378868616,0.04802992692383411,0.796360763301496,0.05047771115675091,0.045582290328482336,-0.02341387639427657,0.1795373879589606,0.7985608920341352,0.13220866732142916
2012-02-16,0.049769407986537804,0.049451915012429286,0.048201699113171154,0.04853634427893435,0.3820484870264152,0.009122392169411686,0.29140949010598544,0.007676293229577661,0.048215902212370314,0.04841073622402949,0.8145040220517934,0.05067121613534219,0.046537363452529096,0.009081034480390012,0.1718085417882464,0.8039226637950646,0.13534588943939707
2012-02-17,0.049758836719252915,0.04978868927426472,0.04981498409356045,0.04990370414447256,0.21255085953489983,-0.00017933098724964847,0.290188874046159,0.007818673048680638,0.04872497571744206,0.04872034064496735,0.813276483192964,0.05066930743400602,0.0475840709073216,-0.00017934706897380548,0.17699928721199493,0.8009275101751394,0.13220341934120278
2012-02-21,0.05125305458702534,0.05061660647924733,0.05026580608131324,0.05034771502675463,0.2414911213855929,0.025352459666699634,0.2810012017609213,0.009855304399550608,0.04933528661955218,0.0492516582974728,0.8607165140117929,0.050913997567407165,0.048578453789325765,0.025036416572471916,0.19014028135914088,0.799996193227263,0.12876700100450186
2012-02-22,0.051040600080914565,0.05069144501005262,0.05084998907703673,0.05107792179875977,0.1907791905293895,-0.0035155958597465897,0.28343532167824187,0.008882345179222357,0.04986559081176679,0.04964684476767319,0.8359425519192096,0.05079570188643652,0.04979147884334158,-0.003521790088736145,0.19935336257039826,0.794393771614573,0.13359907134807789
2012-02-23,0.05143380647780766,0.05096507548123825,0.05090073163745034,0.05131346372563522,0.22591272647081861,0.006529547207325903,0.2684226611720463,0.009973172221348355,0.05034191498640473,0.05004333670516617,0.8485007848142438,0.05066886323748984,0.05090273884142789,0.006508322057604511,0.19614100725461978,0.7916759079410326,0.13032070195465842
2012-02-24,0.052140425780013794,0.05155795136943169,0.05197941367172087,0.051854057161865814,0.162485657900395,0.011657930442202424,0.1893547960447067,0.007555010037474597,0.05069265058692134,0.05049920842100574,0.8699583440639842,0.0511586122472332,0.051105980058695294,0.011590500328836052,0.15530071410638874,0.7860801168764364,0.12809288841112532
2012-02-27,0.052533650821117266,0.05221281137928537,0.05170089823842203,0.05204721141779444,0.21743441986966472,0.006412737153606907,0.18426842107652613,0.008076809415762007,0.05108057370890025,0.05094535539193918,0.8812999029665252,0.05158343012365063,0.05145401607532475,0.006392263038170481,0.1533632967711775,0.7816978204713588,0.12746441566840305
2012-02-28,0.05366635744964089,0.05302086484420085,0.052830330758498016,0.05283043084112324,0.23933148700074677,0.018354543614948815,0.18744912768818503,0.008667027543752223,0.05147413573796593,0.05152112912867867,0.9108696312095592,0.05247791931840855,0.051318278860213826,0.01818813216565859,0.15298933284074082,0.7775046302885354,0.12577155824679287
2012-02-29,0.054491505454910494,0.05444749576572068,0.05399278444218778,0.054432158592137035,0.3851416407905174,0.013129826793181865,0.18754115500275956,0.008682207513064186,0.051869733763826094,0.052145738671156086,0.9295046538653069,0.05350071520884775,0.05105139944870199,0.0130443777586944,0.1525322699520835,0.7790545942886271,0.12821186724882402
2012-03-01,0.05472980829429071,0.05451768521994732,0.054355118793670394,0.055210675209259784,0.27370102325119267,0.0037427537878487183,0.18829957071771591,0.00849567449434271,0.05243110529324021,0.05270111999621699,0.9346606186038642,0.05416286260459929,0.05150507461431536,0.0037357671124013817,0.0786405009608212,0.7786124084915738,0.1279338771383495
2012-03-02,0.05481311062626407,0.05435275470699835,0.05479764237346892,0.054747782554498615,0.16938603808810487,0.0013034572072780914,0.18723164461909494,0.008588003605996404,0.05294653257157624,0.05317102161574376,0.936532319992047,0.05463885881726116,0.05206079217767029,0.0013026084444031551,0.08384283282525232,0.7714082620266225,0.1256412832537578
2012-03-05,0.05340225102309615,0.05443229484630932,0.05284802113464411,0.05488677786366319,0.32588986536412956,-0.022047416244478257,0.21246661016675694,0.007649811608659809,0.05331886124608796,0.05329299075639335,0.7599243247122294,0.05443994518073089,0.0530346528135143,-0.02229409299021661,0.14708150772366965,0.7488979223636567,0.12376094879475144
2012-03-06,0.05306184130115431,0.05281970977741374,0.0516938076005815,0.05232397836335936,0.3263519806787364,-0.005439488454158314,0.21699472354897348,0.006913691789143975,0.053503705214844315,0.053329449160006176,0.7224431485376362,0.05438129489361471,0.05347583638809855,-0.0054543363392237365,0.12456072926695039,0.735848686645093,0.12904855575035934
2012-03-07,0.053112333551702716,0.053298006427865224,0.05252938512374307,0.05387156239258651,0.32149280331283264,0.0008112404946141183,0.21780410570116174,0.00650790456205115,0.05371542030206523,0.05336867303913323,0.7248669180209418,0.05417931930374349,0.054123323425423225,0.0008109116168979957,0.12164064131067451,0.7332459932110909,0.1270217903921162
2012-03-08,0.054438682678064704,0.05390722996982078,0.05357027408168289,0.053623032557434204,0.20452770168582105,0.02129269208708018,0.22343763967011476,0.007023047772546148,0.054022495336472735,0.05364753762748768,0.783131471402706,0.054142157192523424,0.0547926805044089,0.021069170075561732,0.14166309820875908,0.7212817204187324,0.12494766994106955
2012-03-09,0.05481194722753642,0.054462690868211774,0.054867284419235156,0.05474425650012108,0.1640810007201684,0.005867312757627641,0.22063446483258858,0.006505110400070386,0.054295504101475524,0.05394514685927693,0.7975913684386773,0.05422293260892849,0.055267744157522766,0.005850167111353314,0.13841245444777547,0.7289964171819782,0.1291327395931549
2012-03-12,0.05561361844309677,0.05496082795649329,0.05532634619649692,0.0553060220864393,0.1592554950731682,0.012527894540804718,0.1972400473898483,0.005454368478004533,0.054610252896588114,0.054337799314898336,0.8267829953053838,0.05453937338443535,0.05557991694257178,0.012450069782816108,0.14239883038966056,0.7296887605472485,0.1271117426840042
2012-03-13,0.057503425437848726,0.056852907646741474,0.056359021796452614,0.05631420868590469,0.27684642623428307,0.02916703307125612,0.2125727997958254,0.006819149642256732,0.055002371475184504,0.05501066622823936,0.8818901927913536,0.05579408038627584,0.05506130904872354,0.028749769306576238,0.16650364461598785,0.7169272061417132,0.12702006505688537
2012-03-14,0.06002470438045322,0.059956441532470095,0.0586780578983209,0.05872977877941029,0.5787261582355986,0.03781027468530773,0.23519649246993185,0.007733695485819279,0.055567821476185976,0.056030287285151664,0.9329968981605901,0.05793416001692872,0.05396463294356965,0.037112988350852825,0.21305372323299993,0.7031608367620246,0.13452928896312305
2012-03-15,0.059552856704181506,0.06057505664104154,0.05904982801334412,0.06126902029431761,0.47127273665195213,-0.006818247946281608,0.23936015383963072,0.0067590532274001925,0.05606069960417329,0.05677673363201238,0.8859052974506845,0.05916326124553353,0.05367980407493844,-0.006841598398787351,0.22260520038324094,0.6984106247713813,0.14592400546730502
2012-03-16,0.05955402756059332,0.0593109530627374,0.058984914209471044,0.059515345157395004,0.33267529727006534,1.7035146654187372e-05,0.21512547280531863,0.007861859587330206,0.05654518453257327,0.0573876803035719,0.8859312733277032,0.06012034520279158,0.05366463774982741,1.703500155772443e-05,0.22340262563151964,0.696834257036143,0.1398251807663773
2012-03-19,0.0613769092977688,0.060780864907414564,0.06028900583707449,0.0611229808929434,0.3640863666320232,0.026521209969579296,0.22464255196500202,0.00869037472067152,0.057360132737052975,0.05822669987548022,0.9228012570035351,0.06141406526833773,0.05397259338145144,0.026175619678953217,0.18587181234250663,0.6972809111093996,0.1346334758468634
2012-03-20,0.06194736247389297,0.06138074944562133,0.060575782105099486,0.061257237516614195,0.3290155297533799,0.008085128287410814,0.2223435357599253,0.009083920400417257,0.058268164062807444,0.05901930542772388,0.9328046409075774,0.06239062321001684,0.05480606865329041,0.008052618749333393,0.16840570483922224,0.6957124143003113,0.1383380006902016
2012-03-21,0.061541216994996845,0.061702319689274074,0.06174767933926422,0.06163763726064211,0.2574340997395293,-0.0057102001096953625,0.2197285656340345,0.007604746125350829,0.05912953055542538,0.05959223596112255,0.8905173757866776,0.06270392984801489,0.05624328757297915,-0.00572656563235079,0.18006040364545184,0.6915030980592247,0.13441939289868454
2012-03-22,0.06117030907371704,0.06110009466202668,0.06105373818807291,0.061053473691354644,0.24906958032639423,-0.005244726300369984,0.22090966481989913,0.007522406580559238,0.05981745054590174,0.059991988470448676,0.8518201544723114,0.06276008128257703,0.05759578067520972,-0.00525852815647554,0.19009835831275035,0.6931533483082465,0.13119247311659257
2012-03-23,0.060784120357610605,0.06078434345111065,0.06092036295796998,0.06137263237305204,0.16887864011704157,-0.005489591783167436,0.22546688441719634,0.006950066628630984,0.06042776030483566,0.06024720681889678,0.8114846358694259,0.06235165665581331,0.05927897738477558,-0.0055047149642610945,0.2012267235545302,0.6901131105892913,0.12863168406746656
2012-03-26,0.06206704338915783,0.061409951553634226,0.06102184986718034,0.061290171485904744,0.23740523246071468,0.018337145866155646,0.22839235730472393,0.00726812450596209,0.061087250265582975,0.06069471456398409,0.8484877385808782,0.0618898121523605,0.06111943915440221,0.01817104784319246,0.20479218440051733,0.6849219385899699,0.12676509978979456
2012-03-27,0.06294740808788588,0.0624776191812291,0.06229645697293166,0.0620427870478164,0.2421274007634938,0.012356690578306129,0.22903910020324086,0.007551169907138243,0.06164358305541009,0.06122465248102962,0.8706916585149129,0.06189183593857288,0.06225898222804804,0.01228096981122787,0.18417720827334283,0.681373095447612,0.12937693347805176
2012-03-28,0.06331596683865792,0.06308218144461356,0.06279801977736298,0.06347963255686286,0.26216904007361663,0.005109903773129476,0.22573915927836652,0.006920472771813513,0.061979924543459054,0.06172680981355298,0.8795821042640024,0.062456746366847476,0.06235341459904363,0.00509689252018807,0.12399015036663769,0.6765488823407116,0.12886179336898998
2012-03-29,0.062405115127118146,0.06251035835935671,0.06243453427555951,0.06282009795286045,0.24258719389059005,-0.012564352753647201,0.2342219953461447,0.0056969404124407,0.06227140322510572,0.06196819837113071,0.7854371028458202,0.06243939340373886,0.06296987366480435,-0.01264395167580935,0.13572861744276618,0.689134548707014,0.126790611584732
2012-03-30,0.06119496417752224,0.061808739987750105,0.06133816457908169,0.06234782958661938,0.29350928271650156,-0.016905311855283767,0.24696736395502772,0.004713699191339153,0.062439094216189116,0.06194054489128345,0.6754718217050808,0.06209206901552382,0.06368031076483056,-0.017049837792692733,0.16173565031647555,0.6888562921130673,0.12705338360711535
2012-04-02,0.0634345216436159,0.06276878879813932,0.061626112965034736,0.0615304596075329,0.23848737184064833,0.031823687559808134,0.26371924814314457,0.0061670434938405835,0.06264936623399946,0.062334597541917655,0.7553930725641391,0.06250719364341685,0.06367400345236299,0.031327807075852476,0.17756937852693427,0.685499010561588,0.12897511155299998
2012-04-03,0.06468928445980669,0.06434043736030266,0.06423782820494109,0.06453018561832538,0.3364372410372166,0.017280027836855227,0.24524606200346497,0.008039778926285036,0.06292956938782494,0.06289045767311201,0.7912349864883819,0.06336194878210866,0.06334754304521935,0.017132426104305674,0.1869259851422271,0.683492023806534,0.13810540176396535
2012-04-04,0.0641012535221372,0.06359790673117688,0.06358758203105234,0.06418278354411384,0.227966701323933,-0.007960538650091609,0.24714012903814117,0.00791972891695488,0.06319118525891769,0.06323584692278873,0.7436678032682901,0.06375845384519635,0.06346623831482251,-0.007992392901849832,0.18951336571594657,0.687800708586697,0.136520337117819
2012-04-05,0.06520104566165776,0.06462692240936982,0.0643428525599509,0.06449249135190269,0.2562962278593416,0.015008038766823217,0.24688804020473032,0.008595766929917217,0.06360309526583367,0.06372305865749253,0.776437465695679,0.06438819760099332,0.06364737117495271,0.014896532429701395,0.1900677470723099,0.6856825209957816,0.13283742501414034
2012-04-09,0.0655003747304505,0.0652326789095857,0.06456710624449145,0.06439240119392421,0.2381494935578579,0.004024322198442842,0.24291322017933442,0.007773463601886867,0.06408505987179332,0.06417737775756949,0.785004972235509,0.06478202986926741,0.06422107366358779,0.004016246273363506,0.18300474163043054,0.6869206162955509,0.1320770361908189
2012-04-10,0.06458599553430704,0.06571913121171884,0.0646497087474043,0.06601768985117838,0.3593131102040112,-0.012244074193243693,0.25261251172613614,0.006911016604226328,0.06434247723779875,0.06437896964115479,0.7092077756593009,0.06492245603276477,0.06460122999675355,-0.012319650410473903,0.189912018428059,0.6820232247531783,0.12900590845931478
2012-04-11,0.064323104710279,0.06488540059349386,0.06433581488072104,0.0655784285934934,0.279234796088922,-0.00356389910033561,0.25424931230379155,0.0061447407165529785,0.06448306275929862,0.06449499661254736,0.6879784376413801,0.06502211368595452,0.06478462709023436,-0.0035702649179893188,0.18703820456226913,0.6810682763297247,0.1284463488640764
2012-04-12,0.06392047180061829,0.06423754242827642,0.0640006229180668,0.0642593187534927,0.24511605608961953,-0.005477845615440624,0.24278857096131926,0.004494984588615038,0.06454483847637396,0.06451501637945199,0.6549809695749294,0.06505448584132444,0.0648772583094019,-0.005492904028685876,0.18882964650078166,0.6796587334509137,0.1261607448499866
2012-04-13,0.061861673682991086,0.06346225340673226,0.06199552690022208,0.0641545084170148,0.346839479990892,-0.0281643555994745,0.2361978425401531,0.001353335527434932,0.06448930297706137,0.06414834893123848,0.5086904710137284,0.0651508159908869,0.06466169534492416,-0.028568578941960677,0.2220808910216065,0.6681762127188171,0.12458337593956376
2012-04-16,0.058915478270480895,0.06177598778078343,0.05901440615250631,0.06249975261086082,0.4261015451960098,-0.041471981073773256,0.27809355881509595,-0.0002968422405408606,0.06425635720269758,0.06330019737638264,0.3585870146912231,0.065988358181943,0.06330033101121006,-0.042356484867111514,0.2820316136758089,0.6678584368906489,0.134018441002478
2012-04-17,0.06238634413610858,0.061743250123284715,0.058266182391226,0.05883459864004097,0.4156273184295062,0.05097136343534503,0.3299927033718922,0.0021295543446348936,0.06414924159368997,0.06325202305338051,0.5156374087625528,0.06596118531413012,0.06310917210410395,0.049714844554384144,0.3386477848133285,0.7050997988132386,0.1501860418767852
2012-04-18,0.06222671240684359,0.06294187111288205,0.06190110095652596,0.06293081557392638,0.3861866251702816,-0.002230574618113712,0.3180287946870879,0.000760421745220941,0.06389758583568239,0.06318290760493317,0.5081400385405012,0.06570787766959606,0.06285989140222364,-0.0022330660552576593,0.32570698970701983,0.7116159868278633,0.1706346531892926
2012-04-19,0.059773507205174894,0.06112698492736342,0.05975436661420231,0.06134084402719812,0.3365034233812684,-0.03435589152624652,0.3390034250767182,-0.001260579198286551,0.06345532373880315,0.06266993039894303,0.40278977095901936,0.06577004556977864,0.06188673771092336,-0.034959930381137504,0.3555984351479581,0.7304201234926438,0.15420887359732457
2012-04-20,0.05807622778448064,0.05994474750286638,0.05809033247822778,0.06029971560892681,0.41789029015857343,-0.024615212895504057,0.3483273515653404,-0.0021608179023726794,0.06272722262948148,0.061934436453472214,0.3419255021634412,0.06560796394765928,0.06056350766893406,-0.024923232398967064,0.34773711999003704,0.7394122898775302,0.15896858763677552
2012-04-23,0.05792594053345759,0.05784567088557811,0.056461658997537446,0.057853487002207736,0.3911619119117147,-0.0022345826053179474,0.34814758887906977,-0.0020174777264178206,0.0619531742206119,0.06130470716252834,0.33672578174084866,0.06489549157297729,0.059726463878057426,-0.0022370830106305498,0.34312555716921855,0.742645971618684,0.15417022717597126
2012-04-24,0.05658553367246984,0.05679561066518077,0.0562705140836002,0.05691132764338646,0.43661873243145927,-0.019974801310545187,0.3535420986717586,-0.002707249608673904,0.061135589089720464,0.060540086287438524,0.29119751473373234,0.06436416637870666,0.05860902698489337,-0.02017699469966836,0.34578517176151086,0.7468470296608143,0.14244812331615558
2012-04-25,0.062421574236040736,0.06267877586993159,0.062289397402802434,0.06315696255618933,0.3659696607031094,0.0887415244934655,0.4709671932143681,0.0006453398497694229,0.060941267428231145,0.061000305038968916,0.5191649571577726,0.06373202756538404,0.058876943695485684,0.08502246453288873,0.5629895940386653,0.7724487383635227,0.14092704890140928
2012-04-26,0.062151576239016224,0.062291680863824694,0.06183264011776502,0.06299557591041076,0.21266000234789745,-0.003770894121867263,0.469224482271004,-0.0001226403740483577,0.060760500025768514,0.06132661349471136,0.509088161524811,0.06312755437561096,0.059143497840027245,-0.003778021867397708,0.562837462643268,0.7810376467862981,0.2051063778559132
2012-04-27,0.06159991642695409,0.061296558882924915,0.06164029213339665,0.06191207050843122,0.15902327632210947,-0.007733853077701691,0.4695291051890433,-0.0007342478431355561,0.06073375046503882,0.06149095472411198,0.48784026509305,0.0630642644008364,0.059155353383911966,-0.007763914413021261,0.5479281362406816,0.775569077438832,0.18747068827585678
2012-04-30,0.05936737664164708,0.06038676764041406,0.059574979728010714,0.06105582768961059,0.2002513933850747,-0.031542463013909394,0.48003888711214027,-0.0016379673793385178,0.06077993097252952,0.06121004317125901,0.40788449233618884,0.06306243685034837,0.059252050092416256,-0.03205064119942617,0.5310228021702506,0.7711287894469033,0.17414633209507727
2012-05-01,0.0591502237945208,0.060194978193239726,0.05936608605587789,0.05953652103529355,0.24373203233330956,-0.0031679720398560818,0.4768822110163643,-0.0009838083405086279,0.06044922458098003,0.06093980432913819,0.40052524766696007,0.0625249306415881,0.059140279551304284,-0.003173000686495214,0.4681100414023877,0.7785347296912477,0.17244467770963065
2012-05-02,0.05960214453873944,0.05910045860372204,0.05908640058492085,0.0589877052670482,0.16759330932993155,0.006613876873707181,0.4628184035573326,-0.002184275516037245,0.060181014107505613,0.060802781403429276,0.41876775950184775,0.06195567817687163,0.059190241524543455,0.006592101151952047,0.4709090657926093,0.7732244709038918,0.16119770187884544
2012-05-03,0.0591138750419659,0.059568236452564094,0.05925637021875874,0.06019610600290668,0.15231679879153362,-0.007098891025972609,0.4575751133441688,-0.003345176414267142,0.06011360481816571,0.0605998273311394,0.4002814493016911,0.06190371256354131,0.05910671387982941,-0.007124208039166249,0.4443844198805414,0.7762039181783722,0.1519671685803414
2012-05-04,0.05716890355754457,0.05804334042146447,0.057470750392089064,0.05861554013904382,0.21014042889891033,-0.028479880210239283,0.4656329569317644,-0.004322287917131316,0.06002088332162576,0.06007190462186417,0.3316024637165441,0.06200002262985914,0.05881486090887991,-0.02889330035360479,0.4497074704049722,0.7820958457284225,0.14390196495297686
2012-05-07,0.05766539887993731,0.05738964569817312,0.05700574869902734,0.05678058801465246,0.18116533423555847,0.007483216014790406,0.4624154004389497,-0.00468061281008526,0.059994257986042056,0.05973234271182215,0.35465092823829913,0.062019830445505325,0.05873933119066711,0.00745535565754595,0.45145287794163586,0.780478817203493,0.14958477615070104
2012-05-08,0.057512814662195585,0.05724113690882485,0.056710716189524134,0.05773221546251973,0.19656375961826222,-0.002282679383623032,0.46143451367561367,-0.0049809462187550635,0.06008901890890505,0.05942613045406596,0.3490749147434088,0.06186841236479752,0.05909348976799679,-0.0022852886677361957,0.4404945307384763,0.776029149965589,0.1431045814995717
2012-05-09,0.0576301464069527,0.05753110697608933,0.05696086951834133,0.0570396580887279,0.18970169552447702,0.001759313835175469,0.46120700044915575,-0.004314118217401771,0.059599372158948276,0.05919742317176176,0.3551465210146828,0.06100970418689457,0.0589943099439752,0.0017577680553325032,0.1544390719680868,0.7785345811708981,0.1370944155771209
2012-05-10,0.0577874662541307,0.05775331801408318,0.057856654417800905,0.05832108266515939,0.12853527649561006,0.002354766865243274,0.46178367231117695,-0.004032276980945633,0.059153393977333914,0.05903956899046128,0.36374813041790843,0.059927211327142973,0.05922076199878207,0.0023519987464131298,0.15896263677525121,0.7797136720308305,0.13217142279840222
2012-05-11,0.05734026622398003,0.05758844534720044,0.05737396751234131,0.05719280477493,0.15604739302729195,-0.006677974622026017,0.46184971844073625,-0.004089425981259223,0.05871809077498224,0.058827212294809,0.3440829794982878,0.058715019586906225,0.0596059093463628,-0.006700372063270293,0.15883484138116666,0.780734862958862,0.12818506032272436
2012-05-14,0.05634374063690668,0.05677456613825885,0.05657736689988437,0.056906624429467444,0.13659094496983706,-0.014981018109201383,0.45540376747744055,-0.0034616480055319316,0.058409098634104005,0.0584680585137511,0.30179914914547745,0.05856010183378281,0.059135197665404454,-0.015094367040605142,0.1163383067456808,0.7790200941730516,0.12539146399476628
2012-05-15,0.05575097406980094,0.0562728958768557,0.055886956915579954,0.05677471060846213,0.187890389266219,-0.009046737226451884,0.4346843588976534,-0.0019175887747071045,0.05806172168523376,0.058063918935085765,0.2778283649668333,0.058427103397961214,0.05856259715953263,-0.009087907445882294,0.11754797246846477,0.7963908494246512,0.12794677540194657
2012-05-16,0.054918771095323934,0.055532686802498954,0.054623000571251364,0.05590317810907682,0.2229554206760858,-0.01281694045997639,0.3908461477590794,-0.004955127055436696,0.05758311725515541,0.057578424736141914,0.245415293404989,0.05804372542666392,0.057984764487277435,-0.012899786087626453,0.10853172162949226,0.8061032270834176,0.12642528024556782
2012-05-17,0.05304543439602079,0.054434651259509,0.05333427024968929,0.05487383524523925,0.28777928503412764,-0.029226260451600372,0.3995652970271043,-0.006240635904650346,0.056962969702988635,0.056832660757855785,0.1816634878845372,0.058131604626354236,0.056619446665838916,-0.029661855816530042,0.14238787159535796,0.8053992261597165,0.12680941659752767
2012-05-18,0.05307593632420083,0.053956357450911624,0.05239720171870984,0.053537071661437625,0.2940294527188731,0.0004901925240126115,0.38669731851643,-0.004581298568923721,0.056544700206927416,0.05622816523046842,0.18387088177593305,0.05832346744691956,0.05555874487996336,0.00049007241890546,0.11540808037531511,0.8092103452610202,0.1375945287259885
2012-05-21,0.05670291016333187,0.05607644495989708,0.05379805819617344,0.05360067344006927,0.25206984659007287,0.0582600665891968,0.4360213183656386,-0.0006348566886998707,0.056446341327535586,0.05640839032406962,0.4009337157316445,0.058103719376364465,0.055588658082575154,0.05662611286049107,0.29455969633648815,0.7987863491433712,0.13288966383849493
2012-05-22,0.05619701815890811,0.05751945947848926,0.055984919026993714,0.0577286874877612,0.27851143467937406,-0.007678775326176779,0.4366803557865816,-0.0008941039611217198,0.05631187713347471,0.05646172407814061,0.37977402147053085,0.057830250289305066,0.05560113540370018,-0.007708408918703058,0.2958904457069489,0.8016447957628878,0.15984590894576836
2012-05-23,0.057792172052830354,0.05739315765204776,0.05606161842682728,0.05630948495271781,0.23290831634646258,0.02439969811513598,0.4392973234646421,0.001218967440101193,0.056328434897411385,0.056802145263875295,0.4559016707660737,0.05788214552124693,0.055580382396731506,0.024106780648867156,0.3182442486396205,0.7954585342266245,0.15151014453269426
2012-05-24,0.057177129383163786,0.057825847893342164,0.05700576973702761,0.058473038245560376,0.19613996039758005,-0.009183699604126905,0.303436235557371,-0.0034441384693079695,0.056266063204482304,0.05696624064948505,0.4279643416630984,0.05770033675619188,0.05564413345574688,-0.009226129750269731,0.3207572937493096,0.7945496944346623,0.14751098401833482
2012-05-25,0.056821435137553236,0.056580420376475496,0.056680005862110576,0.05714449887405911,0.12658928336173797,-0.005360386680616336,0.30350775139269937,-0.0035198285911531633,0.056213042692787825,0.05703432223675406,0.4116833000805489,0.05756509089147778,0.0556779663445716,-0.005374805101923988,0.3202771393583792,0.7960189611635418,0.14325740532975434
2012-05-29,0.0579928732487182,0.05753347159599276,0.05748725640590655,0.05788766842144085,0.14815311658505076,0.017748958642185064,0.3117744900090601,-0.002306361366396651,0.05638157125095978,0.057307975890853485,0.4691943020442655,0.05799376307882596,0.05557170714115879,0.017593285204343258,0.3211851437936169,0.7951691371750008,0.13909292865404044
2012-05-30,0.05880278520526608,0.05823393065967515,0.057634774980762436,0.05768745105244454,0.2099070490540963,0.012057316803192775,0.29646668419765015,-0.0002301813751060718,0.056693442671602014,0.057682561549717834,0.5063435129129382,0.05869796629668904,0.055469016306358934,0.011985206418755678,0.3181018993488658,0.8289201858033698,0.13818675580846557
2012-05-31,0.058633801540074984,0.05841054449015408,0.05821309986492535,0.059046611374484644,0.19425086085771737,-0.002485721554208453,0.29639091051909094,-0.00019769325674189901,0.05707308996008243,0.057957600668470985,0.49708451431859246,0.05919763636858803,0.05572112521978244,-0.002488816089196191,0.30860935859053495,0.829203255513964,0.13633052927843442
2012-06-01,0.05666886583517981,0.0573756204462908,0.05692196697127883,0.057682752121402246,0.2064063513818861,-0.028975902792960362,0.311348870850378,-0.0018924446694403535,0.05744337654085999,0.057817048877809266,0.3981345091123556,0.05875396460245527,0.05694893259473499,-0.029403994101692026,0.30795443755095114,0.8203095962435429,0.1336080851761895
2012-06-04,0.05705624032306636,0.05677341507611863,0.05550343205651783,0.05678062351433771,0.2213380170749618,0.005882875252873232,0.31186085828600424,-0.0012742653228286467,0.057850132728452484,0.057774124462003154,0.41853361997719785,0.05773908857949474,0.058854009188838374,0.0058656387095056585,0.3068842922810137,0.8191847461483184,0.13851452838276343
2012-06-05,0.05688482545284183,0.05665292842006103,0.05666349420239588,0.0567534906899425,0.15134844659961874,-0.0025879727779266615,0.295889967330128,-4.1317349861378994e-05,0.05786872305965506,0.05770711209376585,0.4099657766431549,0.05773096953978556,0.05890072216195957,-0.0025913273684522124,0.1835603523657605,0.8266274749800073,0.13544706345496818
