Date,close,high,low,open,volume,return,volatility,momentum,SMA_10,EMA_10,RSI_14,BB_High,BB_Low,Log_Returns,Volatility_10,Hurst,GARCH_Vol
2010-05-18,0.03157840700686141,0.03094043797604249,0.03298449178576311,0.03235936285739333,0.11245063530675482,-0.01889878301763226,0.3163588091593334,-0.0045040525788707176,0.031099233278045847,0.03087617226340142,0.21816622883828662,0.028334080582817257,0.0338264284184269,-0.01907964738713404,0.34918213728293157,0.786730245784296,0.12864495594244796
2010-05-19,0.03106199060595511,0.02946384351537145,0.03175237166906725,0.03056284640483608,0.13935237982496684,-0.007905855026293929,0.31267655548991297,-0.005308150316890882,0.030893990586054014,0.03050897665032838,0.19741406440746967,0.02830572372758263,0.0334351137455015,-0.007937271993018647,0.34727467548868285,0.7851710058991441,0.12857556003666834
2010-05-20,0.028516642811182165,0.027688879194189116,0.029911471901838335,0.029099762649451764,0.20301087749495708,-0.03927743019791252,0.33353108156856925,-0.007115016856800176,0.030577225690825362,0.02973199846730734,0.10960814306260602,0.02898904546352838,0.03204161481899955,-0.040069600762265456,0.3834416601100976,0.7833128117420676,0.12916534286187925
2010-05-21,0.028128675440565278,0.027614599317536112,0.028670112543506744,0.027006450288876646,0.4102393270850214,-0.006231507771875533,0.3328351980107871,-0.0067897745714498026,0.030294867751253444,0.029023652971459618,0.09798132983070007,0.029458221186183776,0.030951423204052746,-0.006251004655285965,0.38202390829568855,0.784117079035886,0.13043652446931386
2010-05-24,0.028798436044037125,0.028228023639368098,0.030307647971246146,0.028532300970422246,0.178386368686526,0.010825109904482488,0.3383000865488057,-0.006094109376212961,0.029699225939693354,0.02856949156542314,0.1496340542493328,0.028787833469771186,0.030454395560211213,0.010766937838394355,0.22172380266274191,0.7742144724260971,0.1300051363494751
2010-05-25,0.028786642270504294,0.026647706325595384,0.0286186052340427,0.026887459207902364,0.12077447402498262,-0.00018857732840527053,0.3320620949690334,-0.004936622780833193,0.029271070869411615,0.02819569690520793,0.14920769641541898,0.028444336868465682,0.02994684892884473,-0.00018859511134533945,0.20842575746824205,0.7710291296963855,0.12958332230039493
2010-05-26,0.02857693942136775,0.0282241890235888,0.030069942888679313,0.02870751519303049,0.14064931978158493,-0.0033536901208345293,0.33210746680844455,-0.004865235279042802,0.028870495818859428,0.0278506038986317,0.1411912869541907,0.028098580365445165,0.02949847820932506,-0.003359326344507676,0.2088993219672583,0.7728384640315007,0.12948967414731039
2010-05-27,0.030541656358745152,0.028550752651077073,0.030868900180780118,0.02908407220759878,0.11173927024693754,0.03152662830388331,0.35505798105243586,-0.003375668448158974,0.028597108603582812,0.027936093544060694,0.2931489796566493,0.027395646682596413,0.02969955067777199,0.031039868323335915,0.26618404137865764,0.7607426223057433,0.12891812051378573
2010-05-28,0.029908589730410003,0.028696748905067522,0.03112641410356401,0.03010261234466744,0.11545658644366563,-0.009847965408390724,0.3542677407918845,-0.004097465632018071,0.02830390637245498,0.027887515541729843,0.26337441346418267,0.026662124885908238,0.029893087209291465,-0.009896777349657182,0.26748488599097503,0.7756267002576391,0.1295583929400664
2010-06-01,0.02948130810490774,0.02839067507810792,0.030746088195175658,0.028493084195800676,0.10556687707547419,-0.0067128883933118555,0.35329917129271,-0.0038532193562873253,0.027961167886019926,0.027767773331961842,0.24349395678108388,0.025618882589066798,0.03032107713513537,-0.0067355211730165876,0.2660988392410921,0.774155165985071,0.12929280844100804
2010-06-02,0.03092306548599879,0.02875053196560485,0.03092304652709231,0.02931026874399264,0.10010151137199996,0.022804081936234954,0.3625990827257711,-0.003211165485700054,0.02789422702823876,0.027939731305575824,0.3459432606149373,0.025349357593084897,0.03047608671528538,0.022547955369671184,0.28525189751920804,0.7685233506410922,0.12887011413399566
2010-06-03,0.03252603796755683,0.03056009182229335,0.03267151511941557,0.030412491082095948,0.14824444307268284,0.024788715524941773,0.3401007998658305,0.0001437852095286135,0.028043774375839874,0.02838053609837822,0.4422629023762562,0.026039027403052827,0.030034725170707634,0.02448646014723797,0.30745875552392177,0.758001677626423,0.12894138505838917
2010-06-04,0.03162427950511002,0.030720165674891296,0.032935629500207494,0.031015249475916683,0.1599385906413864,-0.01360767251121131,0.34243713027125955,-0.0008230005178075346,0.028361208659097185,0.028572365434711255,0.39199547318496986,0.026472746534929557,0.030216586053260462,-0.01370110545829103,0.22901574046497644,0.7592026936294983,0.13134927868088128
2010-06-07,0.029894175677128508,0.02965210734135968,0.031146228743294355,0.030928955436055373,0.14746367654361509,-0.026467693922254898,0.3464323089819511,-0.0010473926883088902,0.028541548369745852,0.028405403004476137,0.30668207178555795,0.0263799795909972,0.03068821506193898,-0.026824269227190948,0.27251772511349076,0.7461683634550523,0.13099624554061648
2010-06-08,0.02979718006247848,0.028106363404370678,0.03040536487520122,0.029463238696360895,0.1063606563800264,-0.0015242130240628038,0.34451806204795676,-0.0005919056901482941,0.028643566598669103,0.028250637655193284,0.3021837257966139,0.026338456238925355,0.030943119573131485,-0.0015253758184485982,0.26963529409095055,0.7458596225050593,0.13125056302219554
2010-06-09,0.02838687609702683,0.02811148260685422,0.029673760783473925,0.029380868755254787,0.10826485919258606,-0.02219569549971545,0.2788407061169566,-0.004401848552751714,0.02860273187400638,0.02785997136294807,0.2393519030301463,0.026403580100147823,0.030788418560585055,-0.022445726617495863,0.29416664304934265,0.741181763910493,0.13472439253640703
2010-06-10,0.030089459443655812,0.02806281965611874,0.03018086838161771,0.028485226510718033,0.10171075794024514,0.027403905893000235,0.2898060163038343,-0.0019467051418805823,0.028757230535360688,0.027859096568228117,0.3477036819279191,0.02632056955501335,0.031196307492182808,0.027035140769519517,0.3228827805700133,0.7344786988083589,0.13515821774252293
2010-06-11,0.03028476835682179,0.028089729407491264,0.030944186788889605,0.028763745523779645,0.06717485180448184,0.0030597429103691454,0.28964449594948805,-0.0014586318011542685,0.02873099031914516,0.027894946975749735,0.3593610735144752,0.026290800009893457,0.031174668409071633,0.0030550714236368993,0.2835550281472419,0.7389056044237358,0.13554585831320726
2010-06-14,0.029588779809224676,0.028831210721288157,0.03115150389965285,0.03033011613500635,0.07839620186391662,-0.010870215816035977,0.2877736853277734,-0.002493540797222384,0.02869832284765198,0.027793974676415187,0.324421666159296,0.02628936693059348,0.03110903977525207,-0.010929728280486913,0.2845105689230505,0.7329660999928257,0.13517740610755064
2010-06-15,0.0315285965449982,0.02958679487502735,0.031018130182698195,0.028839566735056395,0.17465603971431343,0.030629753078929456,0.3091925137355126,-0.0007227281492089077,0.0289074462435338,0.028074537577433833,0.4377939354009718,0.026537711410858873,0.031269447102711796,0.03017002616238174,0.3182271475468459,0.726996792067597,0.1349758979586978
2010-06-16,0.03195850347957686,0.030047824319539847,0.032857711030382306,0.030551084477421143,0.08919246792419229,0.006586498064233837,0.31019621767996974,-0.00045036916294580306,0.02901321263443498,0.028384577129330263,0.4604926564650764,0.026794942983295107,0.0312076368548563,0.006564901862883887,0.30152673783546413,0.7297789665902199,0.13534118684779384
2010-06-17,0.031802538997262646,0.03028730600731836,0.03293431325084399,0.03150295199929606,0.07565918142035134,-0.002373857938254842,0.3030117705611453,0.0003365320313102644,0.028939309730172884,0.02860904585268277,0.45117566599811265,0.026529539500990275,0.03134385246879697,-0.002376680006020277,0.27491194540408137,0.7329505542837832,0.1348828976497357
2010-06-18,0.031795975724571664,0.02997994831187594,0.033124476310502526,0.03138003784024442,0.11450665383329989,-0.00010013401844954917,0.30153933833582575,0.0007082330316838062,0.028956847902015588,0.028791473291057024,0.45075871681257207,0.02658166132878035,0.03132332193787065,-0.00010013903219507504,0.2663623061188038,0.7261733206379402,0.13449083244219182
2010-06-21,0.030292624166740036,0.029659796063590642,0.031376010759909104,0.03103878703790506,0.11930403039523838,-0.022938511785803195,0.2786857888297222,0.0014862767655937743,0.028997548029852903,0.028659271439446618,0.36010252907906426,0.026590226492276874,0.03139772590034331,-0.02320569318359692,0.25716077862717923,0.7220047596339962,0.13451639180359823
2010-06-22,0.029989848578584867,0.02910014508076348,0.031486933939120415,0.0297312810885206,0.08617350401179699,-0.0047282850121800335,0.2782095001891106,0.0015578588017697505,0.02901722844887871,0.028494420000819032,0.343194829402351,0.026586528740258984,0.03144221665872705,-0.004739498713438367,0.2583311480297759,0.7115615871812251,0.13458904540914793
2010-06-23,0.029439353452962787,0.027856629962446477,0.03048724221542752,0.029337714995573007,0.07790605398733519,-0.008637630197338875,0.2782101351695025,0.0006310616540639712,0.029124735351400137,0.028256476686907242,0.31242070963389923,0.02634739754678999,0.031922995231853206,-0.008675150740342351,0.2343062101476804,0.7128288034146455,0.13437032343097846
2010-06-24,0.028528441614042735,0.027326456991699374,0.029840160388607227,0.028392409432520062,0.07202861706018633,-0.014417336847559192,0.28306229724042475,-4.649832303859651e-05,0.028965282807650934,0.0278912529486586,0.2641478953783968,0.02657408542661114,0.03134889621008829,-0.014522276503246796,0.20187983189856373,0.714946811727748,0.13408652810910615
2010-06-25,0.028211251972606065,0.026673323192098843,0.02948359849553748,0.02805245234278838,0.0872795899279763,-0.005093714970512919,0.2833824485985488,-0.00012935664921375793,0.028753480318469395,0.02753304860954102,0.24790149564095132,0.026755513262122853,0.030716281513085843,-0.0051067321593276736,0.19997099381419725,0.718526768344195,0.13379848770105665
2010-06-28,0.028132613404179864,0.02666051780877128,0.02927890703085167,0.027468003111926605,0.06633335898981993,-0.0012693139932613562,0.25894046454619324,-0.0016910681871730277,0.02860473798317905,0.027225249452635672,0.24371632287033973,0.02689267143185372,0.030261431326165426,-0.0012701202546061886,0.1959184484551789,0.7198836673702256,0.13364176236284694
2010-06-29,0.02579696342921573,0.024995667641060135,0.026916357816340282,0.026271633020241297,0.14179878161604578,-0.037747903348083645,0.286576309497879,-0.003019636660491738,0.028019271588874538,0.026536128440368775,0.13629957837621892,0.027143347705946265,0.028785130813680844,-0.0384788079150525,0.18128694882516644,0.7165849743258907,0.13376503951404448
2010-06-30,0.024576707700121797,0.024135070910811497,0.026071175426076364,0.02516286251224032,0.14618408695430962,-0.020494959506008548,0.2927251672770271,-0.0036759257610963427,0.02726524681597179,0.02574384329382226,0.09219621135928208,0.027094080863358606,0.027287882014144546,-0.020707895624062958,0.16781093016682075,0.7213526911298499,0.13465146606638098
2010-07-01,0.02386107459840133,0.02292742455661756,0.02460663722257253,0.023898511320560346,0.1422976046762835,-0.012270999961624063,0.2775710563897791,-0.005346167756232486,0.026454053839523865,0.024961627646102047,0.0685078891538266,0.026738644884756697,0.026005534039550894,-0.012346910318185442,0.1602801092664598,0.7258538049603833,0.13459547265275504
2010-07-02,0.023475732536860833,0.022143664742500478,0.024919614349306486,0.02341866164325935,0.07386775599532368,-0.00668956912134222,0.2550131378325095,-0.006845133691769819,0.025604169926781363,0.0242494884677934,0.05598711155803282,0.025940834390420157,0.025123995623585638,-0.006712044579019061,0.1501012418432171,0.6921711189005905,0.13420983326690272
2010-07-06,0.02341283073490979,0.022833947009134284,0.024606643671932757,0.023729852255352693,0.1009386665948337,-0.0010993344047456333,0.25451440442284645,-0.006249498543842882,0.024901422948262725,0.02365505253141243,0.05386963740271705,0.0252936835174735,0.024381459176651778,-0.0010999391160396068,0.15122960330051347,0.6919847592443245,0.13513104727347294
2010-07-07,0.025264815291162007,0.023297529731782764,0.02483773613018113,0.02298587386121398,0.12564558964799974,0.03240274411874933,0.2763547041368839,-0.0034461443514141096,0.024418777226550545,0.023515428329866347,0.2239871435819928,0.02431658772652156,0.02444988227090006,0.03188884685835274,0.25645403694224533,0.7025632417522947,0.13468276751586625
2010-07-08,0.026098416304177245,0.02407104914926752,0.026723554668316406,0.02497851049903245,0.10565796650386543,0.01412711608853745,0.2829655939930292,-0.002700842965099812,0.024077512112998273,0.023557258895154587,0.28905628343195744,0.023400631289061606,0.024742680377705474,0.01402825834601423,0.277068067203504,0.6946445808613837,0.1350536880681976
2010-07-09,0.02753099516215638,0.026111106776851897,0.028456167177042226,0.02738561827404898,0.17777476823875626,0.023939849871772223,0.28800411016731725,-0.0005039122331242083,0.023975626425987065,0.023859694353083,0.3885141674032946,0.02305524041908833,0.024908205553704085,0.023657784532436117,0.30513203498960584,0.688314011590282,0.13498075926012765
2010-07-12,0.028624119544826833,0.02690256127741146,0.02955226972079828,0.027439232957683517,0.13452464012023127,0.017840130271118193,0.2780610967656607,-0.000959330119880496,0.024017799412978803,0.024311798609599596,0.4548432457571987,0.023218749447552013,0.024817382315939225,0.017682862840115287,0.31829636541215717,0.6890747064163026,0.1349608196913221
2010-07-13,0.030376503294663564,0.028637831190393974,0.030767213447236402,0.028731042982081546,0.16236764206515272,0.028098173332052667,0.2955959366721314,0.00023297609067586214,0.024247004963449295,0.025009787091810037,0.5462145581447042,0.024184157234412043,0.024240419253204262,0.027710661823446503,0.34431014308278746,0.6908761290645749,0.13464751383280704
2010-07-14,0.030656993931635797,0.028745403223638187,0.03158333858438095,0.029728664701232012,0.1251380914041057,0.004374542610826371,0.29308752896651125,0.0009589169681454978,0.024743440181297913,0.02563338262877425,0.5596529126785604,0.025465560573336786,0.023869902996585736,0.004365002112723713,0.25844648951256416,0.691837399389961,0.13482319469627124
2010-07-15,0.031008252239132776,0.028856821261675207,0.031084150392715296,0.029970555139741457,0.20062086439764415,0.0054543774772524145,0.27328032878273745,-0.00023991044145817088,0.02540040009394396,0.02620936048379599,0.5768836776138198,0.026577822724005405,0.0240131997925467,0.005439556229780422,0.21009003576658816,0.6951403987983189,0.1343594785542259
2010-07-16,0.026498182477654703,0.025765343583375462,0.02802565878860426,0.02701429805979192,0.329299863571665,-0.06965294386164766,0.3623761036214609,-0.0038703600569763375,0.025669771494776845,0.025836230273168836,0.3256088094516927,0.026469229237845192,0.024685120204720724,-0.07219758380527737,0.4511376151446156,0.7577562760354918,0.13406349752425434
2010-07-19,0.027359303972022478,0.025648804163400832,0.027761535767582543,0.025953911652772665,0.18726541915875752,0.01429472019558764,0.36780312860925046,-0.0030766182410790766,0.026066464813982372,0.025692162910235836,0.3716919506661692,0.026229536738950822,0.025761257224797954,0.01419351401861008,0.44886827551304664,0.756747489801776,0.1386746849323765
2010-07-20,0.0293790719307604,0.027357186449493302,0.028168287476311747,0.02595652189181885,0.16575963887476927,0.03305586625608936,0.38853305022883533,-0.0014977610851486522,0.026675895607950563,0.025952434851174988,0.46838697560027187,0.025955526826369334,0.027312182012223747,0.032521270239608525,0.4639615781193857,0.774253794298048,0.13837023623961986
2010-07-21,0.028842995887747545,0.027704245332292793,0.030126725393743364,0.028959855119011037,0.1321476397984028,-0.008492775722597101,0.38165029998602945,-0.0008098688916626477,0.027041394314817342,0.02606501932811428,0.4420731349977276,0.025758302890076433,0.028278045941174397,-0.008529044838641175,0.454846725460062,0.7759026261475106,0.13928873803128114
2010-07-22,0.02980111802609308,0.028124300875947604,0.03105774692525219,0.0288591836376794,0.083050437895526,0.015309050241331779,0.3853522035332516,0.0001442899299331528,0.02741961242168569,0.026336515557518453,0.486109262639303,0.025711653325459737,0.02910655753318652,0.01519304914459648,0.4554554534632288,0.7810820941948945,0.13887537011472015
2010-07-23,0.03048923064646101,0.028330481316712626,0.030731560164894756,0.028537536348331886,0.0881124075589819,0.0108290071125412,0.38566263514234395,0.0010712726589750612,0.027721785890837174,0.026687478739277085,0.5166726561291564,0.025939334396393753,0.02948077302457234,0.010770793303111006,0.44615872288132996,0.7963737425217394,0.13859220267666256
2010-07-26,0.0303463675628901,0.028350974526263152,0.031374695711307896,0.029625377642322488,0.07643561035759094,-0.002224187724388038,0.3817860639818289,0.001651898807697497,0.027897707537750872,0.026947883304156386,0.5084124688220091,0.026128415527648836,0.029637251835909033,-0.0022266649037275712,0.4412296815218988,0.7973749369839467,0.13877524206505973
2010-07-27,0.030826074900676494,0.02921540927575477,0.032073284777656405,0.029820196910100523,0.09621502909397385,0.007485051790795172,0.3814722077289994,0.0022508877010931202,0.027943629714177222,0.027250753408973163,0.5312606256491437,0.02623858799157617,0.029612058419222702,0.007457177796419399,0.4208333810816309,0.7978019771646627,0.14080150399170197
2010-07-28,0.029740821415907497,0.028927264341837615,0.031082836178077278,0.030390265316935942,0.0981582702329869,-0.01680780596928899,0.3870358994124515,0.0015109595117584712,0.02785004587716098,0.027295372764525525,0.4653318785022884,0.026060403545917342,0.02961308495627577,-0.016950660112204093,0.4289547712315313,0.7970341754552059,0.14046299109252394
2010-07-29,0.029824705573158743,0.028111486620510974,0.030641756347012508,0.02921481818430422,0.1059442475645236,0.0013213606235484843,0.3598076447196957,0.003371400653264763,0.02772915070033765,0.02734758447968018,0.4698548452893122,0.0257702617342404,0.029679518737083015,0.001320488394867628,0.427635372907436,0.7953937242878653,0.14023888757142608
2010-07-30,0.02980635355626266,0.027916826279146323,0.03061666281041779,0.02839109139965678,0.08289428458971246,-0.0002887032910275922,0.3495831231858147,0.004333603330168618,0.02806706887374654,0.027386867252217673,0.46866496934037094,0.02533631398361138,0.030845722404001123,-0.0002887449738455548,0.19351943084529274,0.7959882123279184,0.1402117224111649
2010-08-02,0.030535098115381902,0.02867496852295156,0.03164672878875467,0.029612297071384998,0.07051479751216053,0.011467497650492264,0.3450181345755415,0.005464007978364634,0.028391465203484782,0.02755544480331827,0.5112005967720905,0.024942526782147874,0.03194050560593555,0.011402244287338804,0.19074832223719043,0.7925884621812809,0.13971758200176346
2010-08-03,0.03045907982670435,0.02856996070325738,0.03162295838572239,0.029809731742962968,0.06806839572108159,-0.0011826588643782943,0.3430959395293367,0.0057262418001248205,0.028501784254946323,0.027679139585464793,0.5055878091080175,0.025011725013361706,0.032092247267707395,-0.001183358757250466,0.12723891940546223,0.7991555702790248,0.1399683656578757
2010-08-04,0.03262040324380273,0.03043201754105048,0.03218949189190852,0.030029390697958853,0.15526266665063623,0.033664726292749414,0.355299489346008,0.007381673261910299,0.028887633282595936,0.028184991958028982,0.6195848605302317,0.025887945317143925,0.0319342918728709,0.0331104742727706,0.18275076868925538,0.7983303438896479,0.13964436168860456
2010-08-05,0.032853708727988144,0.030636930534559507,0.03384156365537644,0.03182198430483755,0.09487905081090237,0.003515609102827444,0.34356526636163753,0.006006095404009257,0.02919944480915803,0.028642551119156562,0.63034451635773,0.026645688386021625,0.0317527254273843,0.0035094437947954383,0.17615271056886325,0.7927678132478785,0.14383703222667918
2010-08-06,0.031820885984830995,0.030270659763852077,0.03284979602477857,0.03175791442419355,0.1338783389378363,-0.01550876778550414,0.3500164913718607,0.004594862838578705,0.029335468771903482,0.02882355044261921,0.5494422540603885,0.026855754642861836,0.03180436141519922,-0.015630286768418027,0.1967053410372197,0.7944537896923293,0.1435214971865085
2010-08-09,0.03249326183872377,0.030239923368984865,0.03355102831556493,0.031346046830462986,0.07110037240896133,0.010255379987790914,0.3436388050472457,0.003943221415531976,0.02955476655758419,0.029097524430563168,0.5844382154022271,0.027220568490856155,0.031859217502059785,0.010203150364682247,0.19879050845203403,0.7950510577523866,0.14328956922313696
2010-08-10,0.03227830837143445,0.030303955222559804,0.03318257536477358,0.03135911265881885,0.0798536327181764,-0.0032452856606893787,0.34064440184621875,0.002939153990207806,0.029703107157311663,0.029281440922440366,0.5672411361897535,0.027450525294700066,0.031914584729814295,-0.0032505630209867455,0.19968143807138367,0.7933431667224846,0.14293501003647377
2010-08-11,0.030709424673247658,0.02927944023431448,0.03224892379297219,0.03075505797775146,0.08631664454212608,-0.02376352856331998,0.3397551251292583,0.00046954913804720365,0.029802046612285686,0.029138188321127773,0.4519391186229669,0.02737443142020545,0.032200698098685,-0.024050435607558224,0.218977641834839,0.8114817625980212,0.14257788422087533
2010-08-12,0.030744811023173897,0.02886322787896759,0.031061708411673286,0.02895201279560653,0.08551852764574572,0.0005490361201156979,0.33945943334666795,0.00028738216229907634,0.029896032184864814,0.02902760675475677,0.4542030103370235,0.02728301204773758,0.032493265407038875,0.0005488854549296658,0.21902641003656778,0.8307858193290797,0.1425322023687514
2010-08-13,0.030002965065311367,0.028407319039811967,0.03152391365320631,0.029613608769017592,0.07381136730155768,-0.01150377836228389,0.34128516396862896,-0.0005201490681550334,0.02991611536691017,0.028798240955243776,0.4028880928704397,0.027244996376610174,0.03257585094344629,-0.011570458697722366,0.22783785466888665,0.8369420392164792,0.14202150596479618
2010-08-16,0.029903344141584957,0.028238268759468728,0.030796262456076792,0.028918010796665623,0.046497551559671016,-0.0015627961111245314,0.23127423992650786,0.002722238919965116,0.02985158389504957,0.02859192678789517,0.39602689863155593,0.027324115462181477,0.03235721686905884,-0.001564018550748937,0.2200246209504391,0.840695708082503,0.14193288206448992
2010-08-17,0.030549512168663397,0.028856820723896066,0.03152655341183659,0.02955214931532426,0.07190282689716986,0.0101525810930303,0.22909758663972837,0.0025249942007957186,0.029860821244353998,0.0285441012348404,0.444274113252622,0.027318454598926477,0.03238236189436113,0.010101389832324881,0.22635661122114817,0.83590874576361,0.14205812489247313
2010-08-18,0.029452464910361555,0.028366328724851307,0.030934924894539695,0.029801881603422183,0.1064170450737924,-0.017063548870839385,0.20992474679710174,0.00013835538522768314,0.02953722735828481,0.028299579724130663,0.36629287082265216,0.027124560451456607,0.03192740274471371,-0.01721080880961746,0.15849596274888045,0.8332066984034052,0.1428960089844916
2010-08-19,0.027593917081418354,0.027295717279910606,0.029046476179160556,0.02856890989879001,0.16014245745730965,-0.029409817226225377,0.23209528551149677,-0.0008576942101831871,0.02899995792950181,0.02775155540641565,0.2587032602438578,0.027096342796183233,0.03085308138990602,-0.029850956657502124,0.18984158784881097,0.8263535140267754,0.14559192965500997
2010-08-20,0.02681404940589771,0.025897241842852636,0.028223739035732887,0.02686392480375803,0.15982147566202626,-0.01271462655991229,0.22776136246950157,-0.0021921550102424283,0.02848852698137145,0.02715716339469526,0.22046191785675706,0.02723194475159505,0.029654005525527195,-0.012796149181159176,0.18753516970796358,0.828144426368935,0.1458743066619885
2010-08-23,0.027082741240009374,0.02546950675982386,0.027789269332104904,0.026017973377510897,0.11942114537459853,0.004437051342892184,0.2242055083383753,-0.002496533856416191,0.02793586111420051,0.02672114771247476,0.24327779185173937,0.0267059377437529,0.029088577814553256,0.004427236652064419,0.1752009424575447,0.8167384516960197,0.14576016740133774
2010-08-24,0.025420794861459414,0.0242042338391859,0.02688994218517178,0.025521124071775945,0.10972662763867401,-0.02732337038645105,0.2401155531134385,-0.003691733030800144,0.0272353899522337,0.02605325448555701,0.16590653716813752,0.02628389397103991,0.028106274035727727,-0.027703595699944374,0.1941617914340478,0.8042315814120681,0.14550774405011851
2010-08-25,0.025844148582002548,0.024132519245229113,0.026768452294388664,0.024514350228722274,0.10232669597984304,0.007155700605289361,0.23992502394012302,-0.003707416420586135,0.02673841891572514,0.02558605757161228,0.20252048429262115,0.025968319189964888,0.027426877747681544,0.007130220061599323,0.19796020651431712,0.7980901452766215,0.14661206003873015
2010-08-26,0.02536705649463708,0.024062079142569283,0.026826557715388645,0.02530669855834941,0.0669709849885586,-0.008006715167915068,0.23577112845261405,-0.003288316858615948,0.026189099988697583,0.025114483359377576,0.18048342250910498,0.025456891580315326,0.02685250141775148,-0.008038941042671255,0.19294293813216076,0.7990103218862549,0.14635116685051325
2010-08-27,0.02639594630350736,0.02441169610550189,0.026458108608478935,0.02484906910933738,0.09019445163649589,0.017406533835823135,0.24609212622517945,-0.0025223562294600125,0.025820655563521956,0.024921280843625646,0.2691350993622009,0.02489098671614067,0.026709274502202444,0.017256775477338265,0.22817183214957756,0.6988084557543512,0.1456233245683238
2010-08-30,0.025591178426382852,0.024382234797355136,0.02708802990690131,0.02571070541052759,0.04330508397414956,-0.013381954336521784,0.24876000410595422,-0.0031458443744835454,0.02538018282880152,0.02461253571044878,0.22796786912830824,0.024223431999389207,0.026528295539345444,-0.013472299590115453,0.2296414977261256,0.7004765259596577,0.14523841237032023
2010-08-31,0.025241232773424063,0.023756007252748138,0.02650433562715978,0.024528736287739265,0.07433621591276433,-0.005897941480173863,0.24311583741328058,-0.0039727700473724085,0.024837960545080306,0.024294408489217684,0.21061462440437673,0.022901325155207583,0.02684884549581635,-0.005915403029006107,0.21120171214008066,0.7041352708106234,0.1446536784494011
2010-09-01,0.026592547753900603,0.02504561386067209,0.02709859972247068,0.025165485879373353,0.12992245519055973,0.022910020314761637,0.26031667690023175,-0.0028254996102705073,0.024545829951272365,0.02428711863552819,0.32268367098399797,0.021704353762823127,0.02754785422039424,0.02265152641951125,0.2526024603450328,0.7059997967018542,0.14381631647940396
2010-09-02,0.026966096041908263,0.02498030086027856,0.028129983664779153,0.026193186447410616,0.06294569977203154,0.006191247995684046,0.2270659330862523,-0.004133760481559334,0.02448170021497463,0.02435109071195262,0.35115354656787945,0.02145699288122528,0.027684576822429856,0.006172160961009385,0.21691625212441742,0.704658468523328,0.14389178458153298
2010-09-03,0.027899302890666722,0.02593438810347915,0.02907156787410481,0.02719734111995053,0.10008416100468734,0.015371945356786654,0.23565077260302136,-0.00356917304089461,0.024592555085096127,0.024578148465795965,0.41902826666988935,0.021884530185802283,0.02744829363295387,0.015254993995226711,0.2197282682992526,0.7104831282383482,0.14306794993577593
2010-09-07,0.02712599848783706,0.02538498475586294,0.028487860614609332,0.026410220893769515,0.06406046087186716,-0.01254516095580449,0.23397649186951097,-0.0034280489061470076,0.02459697366255941,0.02461914330244659,0.3682746987904003,0.021897225554785536,0.027443594874571563,-0.012624515866100871,0.22951550643294674,0.7111978584369842,0.14266113303409936
2010-09-08,0.02793600189513116,0.02601378400952,0.028684635594736364,0.026500442377643013,0.0940722587308657,0.013307465784437866,0.2364512826234935,-0.0032827114872590575,0.024853893315856537,0.024804335087049517,0.4260617446521876,0.02230841085862611,0.02752546955600426,0.01321969923778647,0.18231601951010193,0.7095433713877549,0.14213761709977332
2010-09-09,0.02866998701374772,0.027025497955458264,0.029486231085010514,0.028153128972286723,0.0953214851773741,0.011900207245165717,0.24223155182576694,-0.0025614975393611957,0.025142542886424014,0.02509327388758674,0.47494066723235595,0.02291320333361952,0.027462359375540507,0.011829956561507326,0.1855573584697699,0.7054073306916461,0.14164307185736677
2010-09-10,0.0286647464542504,0.026947381441149276,0.030080508478427012,0.028308718968800002,0.07552905366550672,-8.39667301574254e-05,0.2296802198858456,-0.0014338993568296457,0.025479390449969677,0.025328697212097753,0.47454022976273225,0.02327351877712299,0.027763856538757486,-8.397025556065782e-05,0.17558585857407336,0.7056705437808881,0.14110339162099017
2010-09-13,0.029468201676836704,0.027531354308110788,0.03066816810577125,0.028554536427798226,0.0871190990303346,0.0128744217232597,0.23492953021782553,-0.0008469762328704075,0.02579321065434615,0.02567174088538557,0.5280473015054166,0.02389875456716911,0.027730313228765492,0.01279225087252212,0.1693035403327163,0.7052649764693661,0.140290257137253
2010-09-14,0.02922703535340531,0.02758258517625415,0.030740805453812317,0.028699664952631453,0.08603470107329607,-0.003815286111847782,0.23202690288544225,-0.0004808575542782118,0.026164600797830638,0.025907261311516827,0.507510981644092,0.024146366777175333,0.028225238097052296,-0.003822582881327105,0.14840451561358456,0.7131375880779196,0.13977841870394347
2010-09-15,0.02925455583475784,0.027216314971824813,0.030532146186114176,0.028430321867877688,0.09411563464914724,0.0004370454481741337,0.23201282437476423,-0.00038562700383541824,0.02657454779451266,0.02610511228483295,0.5094805331011277,0.024024100219279636,0.029201118066063826,0.0004369499716296287,0.1388702620593687,0.7144552270852883,0.13905099946548813
2010-09-16,0.02930960685611838,0.027288029937921676,0.03065231787911904,0.02843031935872454,0.07532084925775533,0.0008738687148373003,0.22890828614737924,-0.0008274704504160372,0.026852085934786767,0.02627729712280276,0.5136838206579272,0.024079995006183727,0.029711213656354603,0.0008734871138684983,0.11362875065933023,0.7006649608338127,0.13834168443542666
